Date, Close/Last, Volume, Open, High, Low
01/20/2021, $283.99, 155270, $283, $285.8551, $275.53
01/19/2021, $279.92, 108999, $277.17, $280.87, $274.52
01/15/2021, $275.85, 112350, $280.01, $283.45, $271.3
01/14/2021, $283.45, 83129, $285.0344, $285.0344, $278.75
01/13/2021, $279.18, 88445, $280, $282.5132, $278.7451
01/12/2021, $280.86, 126693, $273.47, $282.6, $272.335
01/11/2021, $272.97, 84124, $260.12, $274.01, $260.12
01/08/2021, $269.61, 116043, $269.08, $274.36, $267.695
01/07/2021, $266.87, 104123, $264.18, $268.57, $262.815
01/06/2021, $261.33, 156531, $257.53, $264.55, $249.095
01/05/2021, $255.18, 149620, $250.99, $257.7, $250.705
01/04/2021, $252, 113289, $253.16, $256.155, $246.63
12/31/2020, $254.66, 81837, $253.99, $256.49, $252.475
12/30/2020, $253.17, 40698, $250.48, $254.54, $250.34
12/29/2020, $249.35, 52808, $254.47, $254.47, $246.14
12/28/2020, $252.56, 94977, $254.68, $255.95, $252.55
12/24/2020, $251.66, 25996, $252.91, $253.7, $248.9694
12/23/2020, $251.71, 57317, $251.12, $252.54, $247.92
12/22/2020, $248.96, 89640, $248.7, $249.53, $245.72
12/21/2020, $246.6, 103827, $248.1, $248.97, $243.36
12/18/2020, $251.15, 343490, $250.57, $253.41, $249.98
12/17/2020, $250.74, 192159, $246.88, $252.23, $244.05
12/16/2020, $243.51, 135987, $250.47, $250.47, $242.5
12/15/2020, $249.03, 74973, $246.35, $249.65, $244.62
12/14/2020, $243.13, 96082, $248.82, $250.9, $242.84
12/11/2020, $246.73, 99952, $242.76, $248.86, $242.76
12/10/2020, $244.77, 145429, $246.8, $247.94, $243.52
12/09/2020, $249.41, 95563, $251.19, $252.94, $246.73
12/08/2020, $250.15, 89848, $246, $250.65, $246
12/07/2020, $247.55, 102236, $247.02, $249.24, $244.3
12/04/2020, $247.02, 80395, $244.37, $249.47, $232.15
12/03/2020, $242.44, 67896, $240.9, $244.38, $238.76
12/02/2020, $239.96, 123711, $239.75, $244.575, $236.285
12/01/2020, $241.56, 94574, $244.52, $245.04, $240.07
11/30/2020, $240.53, 104526, $241.75, $242.39, $237.625
11/27/2020, $242.39, 25452, $238.83, $243.2845, $238.725
11/25/2020, $239.71, 49469, $240.81, $241.55, $237.0473
11/24/2020, $241.69, 146163, $236.34, $244.27, $236.34
11/23/2020, $235.52, 103942, $233.33, $236.4, $231.63
11/20/2020, $232.47, 119962, $231.65, $233.3397, $229.89
11/19/2020, $231.95, 128549, $229.75, $233.04, $228.02
11/18/2020, $230.99, 126891, $230.29, $233.33, $228.105
11/17/2020, $229.81, 138883, $228, $230.095, $225.04
11/16/2020, $231.42, 130993, $228.6, $235.28, $227.12
11/13/2020, $224.93, 140919, $220, $226.48, $219.5829
11/12/2020, $219.35, 119808, $220, $222.14, $217.06
11/11/2020, $221.04, 76760, $220.78, $222.14, $219.5085
11/10/2020, $221.31, 245088, $213.77, $223.25, $213
11/09/2020, $214.67, 123713, $220, $226.74, $213.95
11/06/2020, $213.29, 56134, $211.22, $214.475, $206.06
11/05/2020, $211.28, 143636, $207.72, $214.04, $207.72
11/04/2020, $203.76, 120790, $206.36, $207.4, $202.36
11/03/2020, $206.59, 96720, $204.8, $208.7, $204.8
11/02/2020, $202.16, 96306, $199.57, $202.28, $198.31
10/30/2020, $197.94, 84650, $199.17, $200.6, $194.715
10/29/2020, $200.01, 118666, $191.2, $201.93, $191.2
10/28/2020, $192.43, 137807, $196.83, $197.81, $190.88
10/27/2020, $196.5, 108002, $194.97, $196.58, $192.53
10/26/2020, $195.98, 113902, $200.18, $200.18, $193.135
10/23/2020, $202.57, 131968, $202.31, $204.145, $199.64
10/22/2020, $200.16, 104953, $197.18, $200.76, $196.74
10/21/2020, $196.44, 120816, $194.25, $198.43, $194.25
10/20/2020, $192.88, 51766, $193.36, $196.16, $192.74
10/19/2020, $191.15, 69545, $192.78, $194.82, $190.6408
10/16/2020, $192.78, 24491, $193.05, $193.87, $190.4
10/15/2020, $192.13, 84716, $186.84, $192.6, $186.32
10/14/2020, $188.95, 45401, $189.61, $191.49, $188.49
10/13/2020, $189.14, 91328, $188.66, $189.86, $187.06
10/12/2020, $188.95, 68561, $188.8, $189.295, $187.39
10/09/2020, $187.5, 95507, $189.97, $189.97, $186.55
10/08/2020, $188.05, 57592, $190, $190, $187.6
10/07/2020, $189.38, 86632, $188.23, $190, $186.04
10/06/2020, $185.36, 107798, $188.39, $188.39, $183.51
10/05/2020, $186.64, 42774, $183.92, $186.88, $183.92
10/02/2020, $181.14, 46513, $180.06, $182.54, $179.03
10/01/2020, $183.83, 151578, $178.23, $185.24, $177.36
