Date, Close/Last, Volume, Open, High, Low
01/20/2021, $20.93, 2818, $21, $21.01, $20.93
01/19/2021, $20.9, 3334, $20.6, $21.2, $20.6
01/15/2021, $20.75, N/A, $20.75, $20.75, $20.75
01/14/2021, $20.75, 9021, $19.81, $22.13, $19.81
01/13/2021, $18.75, 2144, $19.86, $19.86, $18.73
01/12/2021, $18.5, 1484, $18.5, $18.5, $18.5
01/11/2021, $18.25, 10111, $18.43, $20.25, $18
01/08/2021, $18.25, 2999, $18.7019, $18.7019, $18.1572
01/07/2021, $18.15, N/A, $18.15, $18.15, $18.15
01/06/2021, $18.15, 736, $18.35, $18.35, $18.15
01/05/2021, $18, 1938, $16.26, $18, $16.26
01/04/2021, $18, 454, $18, $18, $18
12/31/2020, $19.87, N/A, $19.87, $19.87, $19.87
12/30/2020, $19.87, 511, $19.87, $19.87, $19.87
12/29/2020, $18, 273, $18, $18, $18
12/28/2020, $21.18, 1091, $21.22, $21.22, $21.18
12/24/2020, $19.79, 631, $21.9929, $21.9929, $19.79
12/23/2020, $18.3, 722, $18.3, $18.3, $18.3
12/22/2020, $17.5, 6171, $17.2, $18.92, $17.03
12/21/2020, $17.01, 2292, $15.98, $17.01, $15.98
12/18/2020, $15.85, 1880, $15.75, $15.85, $15.75
12/17/2020, $15.45, 956, $15.3377, $15.45, $15.3377
12/16/2020, $15.1, 13092, $14.95, $15.15, $13.47
12/15/2020, $14.95, 1498, $15.06, $15.06, $14.93
12/14/2020, $14.9268, 4989, $15.27, $15.7, $14.65
12/11/2020, $17.1, 2595, $17.1, $17.1, $16.54
12/10/2020, $16.905, 3375, $16.76, $17.07, $16.6
12/09/2020, $16.3, 11301, $16, $17.4, $15.62
12/08/2020, $15.8, 13084, $15.43, $15.84, $15.15
12/07/2020, $14.2, 364, $14.09, $14.2, $14.09
12/04/2020, $14.59, 8857, $13.94, $14.59, $13.94
12/03/2020, $13.55, 4955, $13, $13.55, $13
12/02/2020, $12.85, 2200, $12.56, $12.86, $12.2513
12/01/2020, $12.73, 1605, $12.68, $12.73, $12.68
11/30/2020, $12.64, 6674, $12.88, $13.3591, $12.55
11/27/2020, $12.39, 4740, $11.9, $12.55, $11.9
11/25/2020, $11.89, 2661, $11.61, $11.89, $11.61
11/24/2020, $11.8, 6704, $11.61, $11.8802, $11.61
11/23/2020, $11.5834, 5038, $11.44, $11.5834, $11.44
11/20/2020, $11.6, 12996, $11.5, $11.6518, $11.205
