Date, Close/Last, Volume, Open, High, Low
03/24/2021, $19.76, 74020, $20.26, $20.26, $19.64
03/23/2021, $20.48, 174615, $20.56, $20.61, $19.97
03/22/2021, $20.75, 1213597, $20.68, $21.18, $20.22
03/19/2021, $21.01, 269002, $20.59, $21.06, $20.43
03/18/2021, $20.53, 1122950, $20.77, $21.12, $20.53
03/17/2021, $21.24, 30133, $21.31, $21.34, $21.025
03/16/2021, $21.4, 40338, $21.51, $21.59, $21.2901
03/15/2021, $21.47, 98352, $21.57, $21.69, $21.17
03/12/2021, $21.12, 89939, $21.122, $21.38, $20.87
03/11/2021, $21.47, 30303, $21.25, $21.63, $21.11
03/10/2021, $20.77, 44244, $20.82, $20.895, $20.38
03/09/2021, $20.81, 81799, $20.68, $20.89, $20.45
03/08/2021, $19.7, 461425, $19.62, $20.065, $19.51
03/05/2021, $21.11, 127610, $21.15, $21.28, $20.79
03/04/2021, $21.13, 97417, $21.5, $21.68, $20.9591
03/03/2021, $22.21, 80143, $22.7, $22.7, $21.66
03/02/2021, $22.92, 229314, $22.33, $22.98, $22.22
03/01/2021, $22.59, 171537, $23.05, $23.33, $22.25
02/26/2021, $23.83, 71376, $23.32, $23.99, $23.12
02/25/2021, $22.85, 30521, $23.24, $23.33, $22.67
02/24/2021, $22.46, 50057, $23.12, $23.16, $22.24
02/23/2021, $23.28, 34762, $23.42, $23.44, $22.75
02/22/2021, $23.58, 96383, $23.89, $23.96, $23.32
02/19/2021, $23.8, 269292, $24.09, $24.3265, $23.78
02/18/2021, $24.3, 253737, $23.87, $24.38, $23.63
02/17/2021, $24.12, 258596, $23.71, $24.18, $23.45
02/16/2021, $23.77, 40451, $23.79, $23.91, $23.43
02/12/2021, $23.75, 23979, $23.28, $23.79, $23.2
02/11/2021, $22.97, 271203, $23.36, $23.41, $22.95
02/10/2021, $23, 54378, $23.14, $23.2199, $22.8
02/09/2021, $23.05, 51380, $23.21, $23.41, $23.04
02/08/2021, $22.92, 47125, $22.9, $23.22, $22.8
02/05/2021, $22.65, 41018, $22.2568, $23.23, $22.2568
02/04/2021, $22.24, 101398, $22.19, $22.3243, $21.88
02/03/2021, $22.08, 82479, $22.52, $22.52, $22.08
02/02/2021, $22.74, 104209, $22.54, $22.85, $22.4706
02/01/2021, $22.65, 114643, $22.88, $22.88, $22.48
01/29/2021, $23.13, 101256, $22.92, $23.35, $22.65
01/28/2021, $23.16, 26254, $22.72, $23.28, $22.55
01/27/2021, $23.08, 218275, $22.96, $23.34, $22.41
01/26/2021, $22.38, 182058, $23.48, $23.68, $22.09
01/25/2021, $23.89, 243815, $23.56, $23.9, $23.19
01/22/2021, $23.59, 80553, $23.17, $23.9, $22.49
01/21/2021, $23.32, 91075, $23.54, $23.76, $23.26
01/20/2021, $23.52, 166258, $23.33, $23.8, $23.24
01/19/2021, $23.25, 74035, $23.15, $23.61, $23.15
01/15/2021, $23, 97831, $23.18, $23.64, $22.96
01/14/2021, $23.34, 168223, $23.42, $24.69, $23.25
01/13/2021, $23.58, 246911, $22.89, $24.02, $22.66
01/12/2021, $23.53, 224515, $21.93, $23.96, $21.75
01/11/2021, $21.35, 116981, $20.76, $21.46, $20.4
01/08/2021, $19.64, 235908, $19.57, $20.29, $19.5482
01/07/2021, $19.65, 706448, $19.87, $20.41, $19.51
01/06/2021, $20.01, 1198224, $20.14, $20.33, $19.5
01/05/2021, $20.29, 78621, $20.33, $20.34, $19.9
01/04/2021, $20.47, 99535, $21.17, $21.17, $20.2026
12/31/2020, $21.55, 241520, $22.03, $22.03, $20.7
12/30/2020, $22.45, 372574, $20.52, $23.48, $20.48
12/29/2020, $20.3, 410859, $20.3, $20.68, $20.2
12/28/2020, $20.7, 64541, $20.42, $20.9, $20.42
12/24/2020, $20.3, 14396, $20.26, $20.37, $20
12/23/2020, $20.16, 22258, $19.93, $20.29, $19.93
12/22/2020, $19.92, 865120, $19.62, $20.09, $19.48
12/21/2020, $19.84, 474963, $19.17, $20.05, $19.17
12/18/2020, $19.64, 117293, $19.57, $19.92, $19.32
12/17/2020, $19.99, 73557, $19.68, $20.19, $19.6
12/16/2020, $19.69, 75005, $19.65, $19.9, $19.47
12/15/2020, $19.56, 210581, $19.55, $19.99, $19.36
12/14/2020, $19.57, 31605, $19.12, $19.7, $19.115
12/11/2020, $19.02, 61226, $18.69, $19.0899, $18.65
12/10/2020, $18.88, 36255, $18.61, $18.945, $18.4642
12/09/2020, $18.76, 84305, $18.92, $19.12, $18.5001
12/08/2020, $19.01, 29307, $18.8, $19.07, $18.72
12/07/2020, $18.98, 33979, $18.8, $19, $18.67
12/04/2020, $19.01, 40312, $18.9, $19.24, $18.85
12/03/2020, $18.96, 48407, $18.91, $19.35, $18.805
12/02/2020, $19.28, 45581, $19.26, $19.42, $19.11
12/01/2020, $19.28, 61369, $19.1, $19.31, $18.875
11/30/2020, $19.06, 170845, $19.1, $19.38, $19.0469
11/27/2020, $19.03, 31166, $18.58, $19.08, $18.58
11/25/2020, $18.48, 98347, $18.52, $18.89, $18.42
11/24/2020, $18.84, 62334, $18.72, $19.0601, $18.69
11/23/2020, $18.44, 41738, $18.7008, $18.9068, $18.43
11/20/2020, $19.09, 46736, $18.73, $19.37, $18.6666
11/19/2020, $19.03, 112872, $18.33, $19.3, $18.33
11/18/2020, $18.2, 67410, $18.46, $18.52, $18.18
11/17/2020, $18.69, 58356, $18.65, $18.91, $18.54
11/16/2020, $18.48, 88801, $18.42, $18.7, $18.38
11/13/2020, $18.73, 122859, $18.57, $18.84, $18.51
11/12/2020, $18.8, 433795, $18.2, $18.96, $18.17
11/11/2020, $18.6, 211428, $18.84, $18.98, $18.53
11/10/2020, $19.05, 498957, $18.3, $19.2, $18.02
11/09/2020, $19.13, 563546, $18.12, $19.34, $17.88
11/06/2020, $20.09, 148585, $19.61, $20.61, $19.57
11/05/2020, $19.71, 114278, $19.96, $20.0732, $19.51
11/04/2020, $20.37, 57862, $19.96, $20.87, $19.94
11/03/2020, $20.01, 268610, $19.65, $20.11, $19.29
11/02/2020, $19.95, 203110, $19.4, $20.25, $19.3398
10/30/2020, $19, 31891, $19.21, $19.45, $18.94
10/29/2020, $19.12, 113540, $19.08, $19.83, $19.08
10/28/2020, $19.11, 213640, $19.4, $19.64, $18.97
10/27/2020, $19.46, 296908, $19.24, $19.8, $19
10/26/2020, $19.4, 203032, $18.9, $19.45, $18.63
10/23/2020, $18.9, 1545265, $19, $19.69, $18.67
10/22/2020, $19.75, 2473153, $18, $20.8099, $17.71
