Date, Close/Last, Volume, Open, High, Low
01/20/2021, $181.04, 776828, $183.83, $191.24, $178
01/19/2021, $182.22, 998198, $177.95, $182.98, $174.08
01/15/2021, $179.67, 550774, $181.17, $184.1689, $175.45
01/14/2021, $179.89, 724189, $176, $184.13, $175.44
01/13/2021, $175.52, 631151, $167.94, $178.4, $166.57
01/12/2021, $167.69, 616342, $162.51, $168.55, $161.67
01/11/2021, $167.5, 868948, $160, $170.89, $156.8001
01/08/2021, $159.37, 1291051, $161, $162, $154.06
01/07/2021, $158.79, 1710872, $146.65, $158.99, $146.06
01/06/2021, $140.25, 2757888, $142.03, $143, $137.771
01/05/2021, $141.65, 405200, $140.65, $142.05, $138.86
01/04/2021, $140.56, 808891, $141.61, $142.93, $137.85
12/31/2020, $141.6, 652831, $144.48, $145.72, $140.79
12/30/2020, $142.61, 852967, $142.3, $145.24, $141.33
12/29/2020, $142.19, 564104, $147.36, $149.98, $140.83
12/28/2020, $147.03, 442951, $152.72, $153.05, $144.561
12/24/2020, $151.33, 263565, $150.79, $152.7, $148.75
12/23/2020, $148.95, 894858, $150.63, $150.67, $147.26
12/22/2020, $149.64, 546345, $151.45, $152.2, $148.03
12/21/2020, $149.91, 660312, $144.8, $152.075, $144
12/18/2020, $152.9, 2433235, $153.45, $162.77, $140.81
12/17/2020, $151.3, 410974, $150.15, $152.495, $148.87
12/16/2020, $148.66, 437978, $151.45, $151.45, $145.52
12/15/2020, $149.54, 624988, $152.93, $153.5, $148.64
12/14/2020, $151.75, 766246, $148.61, $154.99, $148.61
12/11/2020, $147.95, 405171, $148.64, $151.28, $145.98
12/10/2020, $149.46, 545502, $143.35, $151.39, $143.12
12/09/2020, $144.32, 1293025, $152.77, $152.975, $141.58
12/08/2020, $154.76, 650417, $149.9, $155.165, $147.17
12/07/2020, $148.78, 554179, $151.2, $154.12, $147.86
12/04/2020, $149.04, 661534, $144.83, $149.49, $144.26
12/03/2020, $145.22, 548591, $144.82, $148.51, $143.8
12/02/2020, $144.81, 582183, $148.6, $148.6, $141.05
12/01/2020, $149.84, 1018344, $152.24, $154.31, $149.36
11/30/2020, $153.11, 4558654, $154.85, $157.48, $149.463
11/27/2020, $150.67, 764609, $141.88, $150.8, $141.78
11/25/2020, $140.84, 949768, $137.13, $140.98, $136.37
11/24/2020, $136.15, 996633, $136.07, $137.71, $134.51
11/23/2020, $137.54, 420756, $140, $140.865, $136.17
11/20/2020, $139.72, 443082, $138.6, $141.09, $137.58
11/19/2020, $137.77, 580666, $140, $141.51, $137.19
11/18/2020, $139.9, 747279, $135.01, $141.76, $135.01
11/17/2020, $135.67, 478376, $133.21, $138.87, $132.57
11/16/2020, $135.25, 695675, $137.04, $137.56, $131.09
11/13/2020, $138.55, 482575, $140, $141.9999, $136.96
11/12/2020, $139.97, 555193, $137.02, $141.13, $134.3
11/11/2020, $136.62, 1133279, $137.99, $139.31, $133.102
11/10/2020, $129, 1550312, $133.2, $138.55, $125.84
11/09/2020, $134.16, 1039455, $147.62, $147.62, $133.5
11/06/2020, $147.7, 504311, $148.58, $150.13, $145
11/05/2020, $148.59, 588893, $145.78, $149.11, $140.89
11/04/2020, $141.8, 516927, $138.98, $142.36, $136.54
11/03/2020, $137.32, 416127, $136.09, $139.01, $135.09
11/02/2020, $136.05, 414431, $137.5, $139.83, $134.63
10/30/2020, $136.9, 249499, $139.61, $140.62, $135.74
10/29/2020, $140.74, 420662, $142.51, $143.69, $140.43
10/28/2020, $141.03, 333839, $141.46, $142.81, $138.36
10/27/2020, $142.93, 671443, $143.21, $146.4499, $140.5187
10/26/2020, $141.24, 480187, $142, $144.56, $139.53
10/23/2020, $142.27, 669559, $147.99, $147.99, $142.08
10/22/2020, $145.65, 542513, $144.8, $147.3999, $141.33
10/21/2020, $143, 1389056, $153.58, $157.69, $141.76
10/20/2020, $152.96, 985390, $163.21, $164.86, $152.25
10/19/2020, $163.07, 586493, $163.21, $166.31, $162.04
10/16/2020, $163.7, 332754, $163.99, $165.63, $163.1128
10/15/2020, $161.95, 424874, $161.22, $163.5186, $158.395
10/14/2020, $161.47, 567757, $162.5, $164.72, $158.66
10/13/2020, $160.93, 1012662, $156.15, $162.39, $156.15
10/12/2020, $157.04, 861450, $155.15, $159.02, $155
10/09/2020, $154.49, 921574, $151.92, $155.01, $146.4
10/08/2020, $152.01, 725046, $148.03, $152.47, $147.48
10/07/2020, $145.84, 885273, $138.02, $146.17, $136.49
10/06/2020, $136.78, 871936, $131.41, $137.66, $131.04
10/05/2020, $130.74, 829730, $129.75, $132.24, $128.87
10/02/2020, $128.12, 796611, $124.47, $129.66, $123.336
10/01/2020, $126.47, 691415, $126.88, $126.88, $123.56
09/30/2020, $124.68, 481598, $123.11, $125.6, $122.261
09/29/2020, $124.97, 430573, $125.78, $126.64, $124.47
09/28/2020, $124.82, 880587, $124.94, $126.669, $123.725
09/25/2020, $124.28, 772245, $121.85, $124.62, $120.32
09/24/2020, $121.4, 481824, $121.2, $122.58, $118.48
09/23/2020, $120.3, 698515, $123.83, $123.83, $120.16
09/22/2020, $122.62, 710524, $122.32, $123.17, $121.43
09/21/2020, $121.87, 392943, $121.07, $122.43, $118.12
09/18/2020, $121.89, 3169391, $121.93, $122.43, $118.39
09/17/2020, $120.14, 1062128, $117.01, $121.63, $115.39
09/16/2020, $122.39, 974402, $117.92, $123.98, $117.92
09/15/2020, $118.79, 794430, $121.01, $122.92, $116.5
09/14/2020, $120.91, 1391902, $124.19, $125.915, $120.87
09/11/2020, $125, 4890788, $112, $125.3, $112
09/10/2020, $113.51, 688598, $114, $115.5316, $112.505
09/09/2020, $113, 936700, $105.01, $115.51, $104.6
09/08/2020, $108.27, 816021, $104.06, $111.39, $103.61
09/04/2020, $106.33, 496973, $107.85, $109.97, $100.45
09/03/2020, $107.77, 776057, $109, $110.98, $106.53
09/02/2020, $111.38, 702967, $114.39, $115.12, $110.6
09/01/2020, $113.73, 651787, $115.25, $115.9, $112.12
08/31/2020, $114.62, 508863, $110.5, $115.71, $110
08/28/2020, $110.31, 310751, $110, $110.69, $109.22
08/27/2020, $110.29, 317731, $109.88, $111.43, $108.23
08/26/2020, $110.33, 298925, $109.01, $111.43, $108.62
08/25/2020, $108.42, 387254, $108.34, $110.28, $107.26
08/24/2020, $105.83, 290398, $109.56, $109.87, $104.61
08/21/2020, $109.63, 445620, $109.78, $110.66, $108.71
08/20/2020, $109.5, 352913, $108.78, $110, $107.75
08/19/2020, $108.78, 462913, $105.61, $109.99, $104.7606
08/18/2020, $105.42, 712247, $104.18, $106, $101.51
08/17/2020, $105.61, 505018, $103.66, $105.86, $102.21
08/14/2020, $102.71, 652138, $102.65, $104.58, $100.85
08/13/2020, $104.765, 1339068, $97.94, $104.88, $97.62
08/12/2020, $97.51, 1572180, $97.02, $99.49, $92.5397
08/11/2020, $96.9, 543117, $96.69, $98.28, $94.49
08/10/2020, $96.9, 498055, $96.24, $97.44, $96.05
08/07/2020, $96.13, 609380, $98.9, $99.3, $95.38
08/06/2020, $99.21, 206411, $99.9, $100.8294, $98.97
08/05/2020, $100, 382297, $99.79, $100.2, $99
08/04/2020, $99.03, 273300, $98.75, $100, $97.21
08/03/2020, $99.01, 890517, $99, $101.46, $98.025
07/31/2020, $98.37, 926813, $97.96, $98.48, $95.82
07/30/2020, $97.51, 679140, $96.51, $98.79, $94.71
07/29/2020, $98.88, 702236, $95.95, $99.47, $95.86
07/28/2020, $95.5, 547888, $96.72, $98.73, $95.1533
07/27/2020, $95.81, 521317, $94.99, $96.42, $94.48
07/24/2020, $94.65, 427501, $95.76, $95.76, $93.12
07/23/2020, $95.85, 492391, $95.8, $96.86, $94.845
07/22/2020, $94.61, 256492, $95.48, $96.88, $93.58
07/21/2020, $95.21, 2306904, $93.1, $95.27, $91.86
07/20/2020, $93, 573368, $91.9, $94.48, $91.52
07/17/2020, $91.87, 329218, $89.52, $92.5, $88.57
07/16/2020, $89.19, 195775, $90.15, $90.81, $87.75
07/15/2020, $90.93, 254311, $90.07, $91.38, $88.58
07/14/2020, $88.91, 496349, $86.19, $89.24, $85.74
07/13/2020, $87.44, 403721, $91.89, $92.99, $87.1
07/10/2020, $91.06, 354381, $92.87, $93.19, $89.76
07/09/2020, $92.29, 447125, $92, $92.4, $89.66
07/08/2020, $91.19, 642020, $89, $91.5799, $89
07/07/2020, $88.66, 323430, $90.28, $90.48, $88.63
07/06/2020, $90.14, 395165, $90.46, $93.44, $89.6001
07/02/2020, $89.99, 584208, $88.89, $90.03, $87.64
07/01/2020, $88, 626676, $89.08, $89.8, $86.49
06/30/2020, $89.31, 529043, $84.65, $89.37, $83.78
06/29/2020, $84.65, 451695, $86.16, $87.04, $83.37
06/26/2020, $86.25, 4483945, $87.28, $88.05, $84.29
06/25/2020, $87.09, 873332, $88.43, $89.265, $86.09
06/24/2020, $87.95, 588171, $88.78, $90.65, $86.1901
06/23/2020, $89.17, 1703032, $89.28, $91.5, $87.94
06/22/2020, $89.13, 1275932, $88.2, $89.43, $86.09
06/19/2020, $88.14, 1893740, $89.55, $90.845, $87.47
06/18/2020, $88.84, 1259488, $87.9, $89.81, $87.75
06/17/2020, $88.3, 1495786, $89.47, $90.9, $87.845
06/16/2020, $88.46, 848208, $89.98, $90.67, $87.12
06/15/2020, $88.42, 1658893, $82.76, $89.07, $80.9
06/12/2020, $83.26, 894482, $83.16, $84.89, $80.9
06/11/2020, $81.99, 600103, $84.15, $85.21, $81.5663
06/10/2020, $85.5, 604114, $83.54, $86.16, $83.54
06/09/2020, $83.09, 678503, $80.91, $85.53, $80.42
06/08/2020, $81, 1183930, $83.29, $83.32, $80.595
06/05/2020, $82.38, 722834, $80.26, $82.53, $78.68
06/04/2020, $79.7, 1288309, $84.41, $84.75, $78.52
06/03/2020, $85.91, 1655971, $81.17, $86.9, $80.6
06/02/2020, $80.5, 776590, $81.91, $82.2381, $79.95
06/01/2020, $81.95, 1226875, $77.98, $82.36, $76.595
05/29/2020, $77.97, 876972, $76.56, $78.19, $76.01
05/28/2020, $76.29, 357677, $78.28, $79.39, $76.26
05/27/2020, $77.66, 535642, $75.7, $78, $74.01
05/26/2020, $76, 690616, $75.89, $78.79, $74.85
05/22/2020, $74.85, 1056012, $75.59, $75.59, $72.04
05/21/2020, $76, 512825, $78.16, $78.47, $75.33
05/20/2020, $78, 1054333, $79, $80.5, $77.71
05/19/2020, $78.2, 1019612, $77.3, $79.7141, $77.3
05/18/2020, $77.2, 879493, $78, $80.97, $76.92
05/15/2020, $77.95, 520272, $78.08, $80, $77.6
05/14/2020, $78.97, 1387959, $74.53, $79.37, $72.36
05/13/2020, $80.08, 948558, $81.01, $83.5, $78.37
05/12/2020, $82.59, 1392465, $79.55, $83, $74
05/11/2020, $82.1, 786340, $83, $85.12, $82.08
05/08/2020, $82.96, 532876, $80.98, $84.4, $80.5
05/07/2020, $80.81, 599343, $79.51, $81.47, $78.405
05/06/2020, $78.7, 352083, $78.29, $79.5, $77.03
