Date, Close/Last, Volume, Open, High, Low
03/24/2021, $18.04, 178612, $18.7, $19.47, $17.77
03/23/2021, $18.66, 111902, $19.11, $19.11, $17.7401
03/22/2021, $19.11, 162652, $19.04, $19.18, $18.52
03/19/2021, $18.33, 225583, $17.48, $18.5, $17.11
03/18/2021, $17.47, 96275, $17.53, $18.01, $17.2
03/17/2021, $17.83, 73895, $17.35, $17.92, $17.11
03/16/2021, $17.28, 82181, $18.63, $18.63, $17.25
03/15/2021, $18.62, 104744, $18.54, $19, $18.29
03/12/2021, $18.7, 182398, $18.14, $19.7668, $17.9
03/11/2021, $18.12, 90787, $17.89, $18.25, $17.35
03/10/2021, $17.97, 109341, $17.57, $18.1, $17.265
03/09/2021, $17.27, 61339, $17.21, $17.7, $17.0864
03/08/2021, $17.1, 116898, $17.31, $17.54, $17
03/05/2021, $17.31, 227374, $16.79, $17.36, $16.54
03/04/2021, $17, 177774, $17.29, $17.48, $16.5
03/03/2021, $17.33, 111627, $17.34, $17.62, $16.7101
03/02/2021, $17.36, 104078, $16.92, $17.64, $16.62
03/01/2021, $17.23, 144513, $16.75, $17.6365, $16.513
02/26/2021, $16.54, 117230, $16.34, $16.83, $16.16
02/25/2021, $16.26, 126347, $16.32, $16.85, $16.25
02/24/2021, $16.49, 86693, $15.4, $16.5, $15.22
02/23/2021, $15.41, 111226, $15.7, $15.7, $14.81
02/22/2021, $16, 93000, $15.35, $16.08, $15.2
02/19/2021, $15.51, 60489, $15.3, $16.1199, $15.24
02/18/2021, $15.24, 82700, $16.03, $16.03, $15.07
02/17/2021, $16.18, 91204, $15.43, $16.3934, $15.355
02/16/2021, $15.36, 123218, $14.76, $15.53, $14.65
02/12/2021, $14.84, 56908, $14.73, $14.87, $14.11
02/11/2021, $14.82, 52010, $15.3, $15.33, $14.67
02/10/2021, $15.14, 59695, $15.51, $15.57, $14.85
02/09/2021, $15.41, 56399, $16.07, $16.07, $15.205
02/08/2021, $16.04, 64572, $16.27, $16.5, $15.79
02/05/2021, $16.15, 109266, $16.02, $16.57, $15.74
02/04/2021, $16.25, 106928, $16.05, $16.4, $15.43
02/03/2021, $15.75, 91875, $16.12, $16.2075, $15.32
02/02/2021, $16.1, 190441, $16.75, $16.78, $15.25
02/01/2021, $15.35, 145326, $14.36, $15.46, $14.17
01/29/2021, $14.17, 75344, $14.34, $14.67, $14.05
01/28/2021, $14.29, 93747, $14.75, $14.94, $14.105
01/27/2021, $14.83, 126951, $15.07, $15.15, $14.39
01/26/2021, $15.31, 107568, $16.17, $16.4, $15.24
01/25/2021, $16.1, 160872, $14.96, $16.24, $14.84
01/22/2021, $15.03, 108349, $14.91, $15.15, $14.13
01/21/2021, $14.9, 106452, $14.71, $15.125, $14.07
01/20/2021, $14.71, 116827, $15.15, $15.46, $14.5
01/19/2021, $15.19, 96529, $15.04, $15.38, $14.51
01/15/2021, $15.2, 83904, $15.56, $15.76, $14.91
01/14/2021, $15.77, 79395, $15.58, $15.92, $15.31
01/13/2021, $15.46, 112798, $15.84, $16.05, $15.15
01/12/2021, $15.87, 78000, $16.07, $16.49, $15.675
01/11/2021, $16.14, 100932, $16.19, $16.52, $15.72
01/08/2021, $16.35, 118645, $16.45, $16.82, $15.47
01/07/2021, $16.31, 94585, $16, $16.454, $15.86
01/06/2021, $16.14, 135930, $16.49, $16.92, $15.68
01/05/2021, $15.52, 86444, $16.19, $16.19, $15.5
01/04/2021, $15.97, 102113, $15.99, $16.4, $15.09
12/31/2020, $15.86, 84200, $16.29, $16.29, $15.45
12/30/2020, $16.29, 68056, $15.96, $16.57, $15.72
12/29/2020, $15.97, 94598, $16.08, $16.345, $15.35
12/28/2020, $16.14, 95416, $16.79, $16.79, $15.94
12/24/2020, $16.48, 57919, $16.69, $16.8601, $16.32
12/23/2020, $16.78, 95506, $18.01, $18.01, $16.38
12/22/2020, $17.75, 289798, $17.09, $18.26, $17
12/21/2020, $17.09, 289502, $18.29, $18.56, $16.29
12/18/2020, $19.06, 1688693, $21.39, $21.47, $18.5001
12/17/2020, $20.91, 608566, $19.3, $21.68, $19.3
12/16/2020, $19.2, 368182, $17.09, $19.81, $16.8564
12/15/2020, $17.01, 270312, $16.14, $17.28, $15.79
12/14/2020, $16.4, 518991, $13.76, $17.44, $13.65
12/11/2020, $13.32, 120207, $13.74, $13.91, $13.12
12/10/2020, $13.65, 74003, $13.22, $13.85, $13.01
12/09/2020, $13.14, 82878, $13.49, $13.49, $12.82
12/08/2020, $13.33, 91846, $13.72, $13.94, $13.07
12/07/2020, $13.57, 79958, $14.85, $14.88, $13.48
12/04/2020, $14.68, 172970, $13.65, $15.02, $13.64
12/03/2020, $13.64, 111512, $13.49, $13.75, $13.22
12/02/2020, $13.42, 77911, $13.65, $13.872, $12.995
12/01/2020, $13.64, 90786, $14.19, $14.19, $13.55
11/30/2020, $13.98, 184132, $14.07, $14.15, $13.5
11/27/2020, $14, 79546, $13.68, $14.145, $13.68
11/25/2020, $13.69, 101971, $13.57, $14.15, $13.41
11/24/2020, $13.48, 102544, $14.03, $14.03, $13.17
11/23/2020, $13.63, 81079, $14.18, $14.425, $13.55
11/20/2020, $13.98, 57769, $13.29, $14.25, $13.255
11/19/2020, $13.55, 60023, $13.63, $13.93, $13.3
11/18/2020, $13.52, 70229, $14.06, $14.39, $13.51
11/17/2020, $13.98, 92139, $14.43, $14.43, $13.54
11/16/2020, $14.38, 117574, $15.76, $15.76, $14.0488
11/13/2020, $14.43, 85271, $14.62, $14.82, $14.2
