Date, Close/Last, Volume, Open, High, Low
03/24/2021, $11.7, 1251431, $11.98, $12.015, $11.5
03/23/2021, $11.85, 1116349, $12.44, $12.4899, $11.81
03/22/2021, $12.37, 902290, $12.17, $12.59, $12.14
03/19/2021, $12, 874117, $11.85, $12.1, $11.76
03/18/2021, $11.94, 874065, $12.24, $12.42, $11.87
03/17/2021, $12.35, 761939, $12, $12.55, $11.98
03/16/2021, $12.6, 1230477, $12.8, $12.89, $12
03/15/2021, $12.96, 2643396, $13.36, $13.87, $12.85
03/12/2021, $12.31, 1435368, $12.07, $12.75, $11.86
03/11/2021, $12.15, 1418177, $11.79, $12.41, $11.7022
03/10/2021, $11.52, 1304050, $12, $12.03, $11.35
03/09/2021, $11.78, 909721, $11.5, $11.95, $11.3
03/08/2021, $11.17, 1083147, $11.43, $11.63, $10.71
03/05/2021, $11.57, 1709670, $10.95, $11.76, $10.3
03/04/2021, $10.86, 2461314, $11.96, $11.99, $10.4
03/03/2021, $11.95, 1781150, $13.04, $13.12, $11.9499
03/02/2021, $12.64, 2073992, $13.18, $13.4, $12.41
03/01/2021, $12.9, 1882140, $13.17, $13.33, $12.7
02/26/2021, $12.75, 2017932, $13.64, $13.7, $12.62
02/25/2021, $13.65, 5872929, $14.2, $15.1, $13.14
02/24/2021, $13.66, 11394090, $12.32, $13.72, $11.77
02/23/2021, $11.3, 836779, $11.55, $11.67, $11.095
02/22/2021, $11.7, 412252, $11.75, $12.49, $11.55
02/19/2021, $11.98, 306088, $11.15, $11.98, $11.15
02/18/2021, $11.2, 72252, $11.19, $11.2904, $11.05
02/17/2021, $11.2, 129751, $11.21, $11.26, $10.975
02/16/2021, $11.21, 76188, $11.17, $11.32, $11.1
02/12/2021, $11.1, 245089, $11.05, $11.32, $10.97
02/11/2021, $10.91, 200649, $11.2, $11.28, $10.9
02/10/2021, $11.23, 145159, $11.2, $11.37, $11.08
02/09/2021, $11.13, 66424, $11.14, $11.2999, $11.1
02/08/2021, $11.17, 269440, $11.4, $11.4, $11.14
02/05/2021, $11.21, 72882, $11.29, $11.4, $11.1
02/04/2021, $11.16, 91977, $11.4, $11.4, $11.1
02/03/2021, $11.4, 322166, $11, $11.66, $11
02/02/2021, $10.94, 251005, $10.8, $11.08, $10.8
02/01/2021, $10.72, 219626, $10.9, $10.95, $10.59
01/29/2021, $10.8, 43964, $10.95, $10.95, $10.61
01/28/2021, $10.86, 114023, $10.75, $10.93, $10.56
01/27/2021, $10.75, 523666, $10.99, $10.99, $10.5
01/26/2021, $11.13, 210609, $11.12, $11.3, $10.98
01/25/2021, $11.15, 334697, $11.25, $11.4089, $10.99
01/22/2021, $11.15, 132975, $11.21, $11.21, $11.0601
01/21/2021, $11.21, 161250, $10.88, $11.28, $10.83
01/20/2021, $10.8, 130331, $10.85, $10.85, $10.77
