Date, Close/Last, Volume, Open, High, Low
03/24/2021, $21.56, 85925, $21.42, $21.86, $21.42
03/23/2021, $21.42, 132134, $22, $22.1243, $21.31
03/22/2021, $22.26, 130135, $22.56, $22.81, $22.05
03/19/2021, $22.76, 285600, $22.7, $23.09, $22.31
03/18/2021, $22.69, 143907, $23.17, $23.685, $22.57
03/17/2021, $23.24, 238858, $23.17, $23.56, $22.81
03/16/2021, $23.22, 226632, $23.75, $23.75, $22.85
03/15/2021, $23.65, 297340, $23.59, $23.86, $22.71
03/12/2021, $23.12, 185092, $22.59, $23.13, $22.39
03/11/2021, $22.39, 366936, $21.79, $22.44, $21.45
03/10/2021, $21.37, 133701, $21.28, $21.74, $21.12
03/09/2021, $21.04, 105647, $20.81, $21.25, $20.55
03/08/2021, $20.75, 102883, $20.41, $20.83, $20.2
03/05/2021, $20.33, 96513, $20.5, $20.7999, $20.07
03/04/2021, $20.21, 153444, $20.4, $20.9, $19.94
03/03/2021, $20.4, 116800, $20.4, $20.68, $20.17
03/02/2021, $20.24, 143431, $20.25, $20.68, $20.0201
03/01/2021, $20.39, 140937, $20.28, $20.63, $20.01
02/26/2021, $20.17, 100930, $20, $20.29, $19.58
02/25/2021, $20.09, 126257, $20.5, $20.6143, $19.9333
02/24/2021, $20.64, 147728, $20.5, $20.7383, $20.185
02/23/2021, $20.41, 117046, $20, $20.5, $19.75
02/22/2021, $20.1, 115761, $20.11, $20.4279, $19.92
02/19/2021, $19.92, 108636, $19.75, $20.18, $19.75
02/18/2021, $19.74, 151526, $20, $20, $19.29
02/17/2021, $20.26, 92940, $20.42, $20.5, $19.95
02/16/2021, $20.42, 208448, $19.74, $20.45, $19.7196
02/12/2021, $19.42, 157544, $19.73, $19.74, $19.19
02/11/2021, $19.48, 94247, $19.76, $19.8, $19.251
02/10/2021, $19.64, 93751, $19.45, $19.7902, $19.08
02/09/2021, $19.36, 163261, $19.46, $19.58, $18.94
02/08/2021, $19.45, 299661, $20.4, $20.652, $19.18
02/05/2021, $20.4, 209803, $21.12, $21.27, $20.31
02/04/2021, $21.8, 228113, $21.1, $21.98, $21.01
02/03/2021, $21.21, 191546, $20.8, $21.27, $20.78
02/02/2021, $20.85, 209601, $21, $21.3, $20.63
02/01/2021, $20.69, 139856, $20.34, $20.71, $20.0117
01/29/2021, $20.11, 123602, $19.71, $20.4, $19.71
01/28/2021, $20.33, 133865, $19.88, $20.33, $19.6014
01/27/2021, $19.84, 143194, $19.76, $19.95, $19.14
01/26/2021, $19.7, 175859, $19.38, $19.8299, $19.25
01/25/2021, $18.88, 121611, $19.04, $19.11, $18.644
01/22/2021, $18.78, 132660, $18.5, $18.83, $18.1
01/21/2021, $18.81, 166965, $18.35, $18.87, $17.88
01/20/2021, $18.33, 170017, $17.83, $18.37, $17.7106
01/19/2021, $17.63, 110323, $17.64, $17.69, $17.26
01/15/2021, $17.41, 54420, $17.67, $17.72, $17.12
01/14/2021, $17.65, 53589, $17.27, $17.7013, $17.24
01/13/2021, $17.27, 76645, $17.1, $17.45, $16.94
01/12/2021, $17.13, 149489, $17.08, $17.259, $16.87
01/11/2021, $17.03, 61284, $16.92, $17.168, $16.87
01/08/2021, $16.98, 50300, $17.16, $17.25, $16.9411
01/07/2021, $17.1, 165612, $17.44, $17.44, $16.76
01/06/2021, $17.28, 47418, $17.01, $17.45, $17.01
01/05/2021, $17.16, 85381, $17.07, $17.39, $16.9
01/04/2021, $16.9, 62346, $16.65, $17.0069, $16.6148
12/31/2020, $16.62, 70275, $16.83, $16.9, $16.5
12/30/2020, $16.9, 50144, $16.88, $17.19, $16.8
12/29/2020, $16.77, 76973, $16.88, $16.99, $16.5
12/28/2020, $16.85, 117660, $17.15, $17.15, $16.65
12/24/2020, $16.94, 50023, $17.06, $17.12, $16.9
12/23/2020, $17, 81271, $17.06, $17.16, $16.93
12/22/2020, $16.92, 61624, $17.31, $17.31, $16.84
12/21/2020, $17.09, 89954, $17.2, $17.3261, $17
12/18/2020, $17.45, 57865, $17.8, $17.92, $17.45
12/17/2020, $17.68, 84249, $17.76, $17.97, $17.29
12/16/2020, $17.82, 74427, $18.1, $18.23, $17.75
12/15/2020, $18.1, 67485, $18.1, $18.38, $17.89
12/14/2020, $17.89, 94766, $18.1, $18.1, $17.76
12/11/2020, $17.97, 158012, $17.62, $18.1, $17.505
12/10/2020, $17.47, 124046, $17.16, $17.66, $17.15
12/09/2020, $17.08, 81892, $17, $17.24, $16.89
12/08/2020, $17, 154540, $16.95, $17.3, $16.88
12/07/2020, $16.88, 133397, $17.13, $17.24, $16.6
12/04/2020, $17.11, 78180, $16.79, $17.17, $16.79
12/03/2020, $16.73, 120745, $16.97, $17.18, $16.61
12/02/2020, $16.85, 79627, $17.03, $17.18, $16.55
12/01/2020, $17.03, 124139, $16.75, $17.32, $16.66
11/30/2020, $16.7, 135630, $17.22, $17.36, $16.4301
