Date, Close/Last, Volume, Open, High, Low
03/24/2021, $15.82, 911062, $17.09, $17.09, $15.75
03/23/2021, $16.7, 721080, $17.35, $17.57, $16.61
03/22/2021, $17.59, 625691, $17.69, $17.94, $17.42
03/19/2021, $17.17, 883088, $17.02, $17.89, $16.8101
03/18/2021, $17.15, 1176466, $17.83, $18.39, $17.12
03/17/2021, $18.25, 980382, $17.82, $19.097, $17.6
03/16/2021, $18.55, 1107516, $20, $20.01, $18.3
03/15/2021, $19.78, 789782, $19.96, $20.0999, $19.01
03/12/2021, $19.74, 1035440, $18.44, $20.1995, $18.37
03/11/2021, $19.03, 1087600, $18.69, $19.3, $18.15
03/10/2021, $17.7, 1555254, $18.33, $19.25, $17.16
03/09/2021, $17.42, 1609297, $16.99, $18.25, $16.52
03/08/2021, $15.72, 2346213, $16.28, $18.2629, $15.13
03/05/2021, $16.61, 4117884, $16.4, $16.75, $13.85
03/04/2021, $16.75, 3459766, $18.69, $19.6157, $15.6
03/03/2021, $19.07, 1490914, $20.43, $21.11, $19.01
03/02/2021, $21.1, 580951, $21.54, $21.78, $21
03/01/2021, $21.22, 831295, $21.52, $21.8889, $21.2
02/26/2021, $20.79, 1477536, $21.07, $21.7057, $19.51
02/25/2021, $21.09, 1922724, $22.5, $23.45, $20.71
02/24/2021, $22.75, 2961045, $22.72, $24.69, $22.11
02/23/2021, $21.95, 3296418, $21.62, $22.6, $19
02/22/2021, $23.25, 1786983, $24.03, $24.25, $23
02/19/2021, $24.01, 2353003, $24.21, $25.5, $23.5
02/18/2021, $23.96, 1850781, $24.23, $24.6, $23.8
02/17/2021, $24.59, 1631100, $24.5, $24.91, $24.26
02/16/2021, $24.95, 2238447, $25.815, $25.9, $24.5
02/12/2021, $25.02, 1743480, $24.6, $25.45, $24.4
02/11/2021, $24.47, 1317409, $24.86, $24.8799, $24.2641
02/10/2021, $24.86, 2436090, $25.78, $25.91, $24.03
02/09/2021, $25.35, 1656519, $24.99, $25.47, $24.8
02/08/2021, $25.38, 1814612, $25.74, $26.24, $25.01
02/05/2021, $24.94, 1763205, $25.15, $25.5924, $24.34
02/04/2021, $25.24, 2811113, $26.18, $26.2, $24.38
02/03/2021, $25.7, 2338376, $26.81, $26.85, $25.63
02/02/2021, $26.5, 2551766, $27.231, $27.88, $26.235
02/01/2021, $26.4, 3593527, $26.14, $26.42, $24.5
01/29/2021, $23.97, 2179984, $23.4, $24.47, $22.48
01/28/2021, $23.32, 2079289, $23.59, $24.39, $22.5
01/27/2021, $23, 3635546, $23.09, $25.4, $22.8911
01/26/2021, $24.55, 2722754, $25.682, $25.75, $24.5
01/25/2021, $25, 6095644, $26.07, $26.9, $22.1
01/22/2021, $25.65, 3500825, $25.27, $26.8999, $25
01/21/2021, $25.81, 4248191, $27.07, $27.25, $25.21
01/20/2021, $27.9, 3593407, $28.5, $28.8, $27.5
01/19/2021, $29.11, 7611136, $29.66, $31.06, $28.25
01/15/2021, $26.38, 7444133, $26.6, $28.4, $26.05
01/14/2021, $25.24, 8910132, $25, $27.9, $24.1
01/13/2021, $23, 10488420, $23.01, $24.5999, $22.1
01/12/2021, $25.2, 58914450, $20.33, $25.44, $18.7101
01/11/2021, $12.19, 1578109, $12.4, $12.68, $11.8
01/08/2021, $11.95, 1661794, $11.74, $13.43, $11.6
01/07/2021, $11.3, 437833, $11.36, $11.5, $11.08
01/06/2021, $10.8191, 196496, $10.98, $11.14, $10.65
01/05/2021, $10.84, 133330, $10.9, $11.16, $10.6298
01/04/2021, $10.8, 210374, $11, $11, $10.71
12/31/2020, $11.08, 254368, $11.3, $11.5, $10.99
12/30/2020, $11.33, 348482, $11.29, $11.6, $11.28
12/29/2020, $11.17, 583659, $11.55, $11.6829, $10.75
12/28/2020, $11.55, 1204327, $12.1, $12.1, $11.5202
12/24/2020, $11.51, 949414, $11.59, $11.85, $11.4
12/23/2020, $11, 387509, $10.75, $12, $10.6601
12/22/2020, $10.39, 219297, $10.55, $10.65, $10.39
12/21/2020, $10.4, 64131, $10.47, $10.53, $10.35
12/18/2020, $10.44, 65901, $10.49, $10.5, $10.3
12/17/2020, $10.5, 63013, $10.51, $10.51, $10.45
12/16/2020, $10.465, 157333, $10.55, $10.55, $10.35
12/15/2020, $10.4, 129654, $10.6, $10.65, $10.39
12/14/2020, $10.6, 473229, $10.4429, $10.75, $10.4429
12/11/2020, $10.31, 392311, $10.15, $10.4, $10.15
12/10/2020, $10.1, 284995, $10.09, $10.2, $10.01
12/09/2020, $10.1, 67849, $10.19, $10.19, $10
12/08/2020, $10.1, 429492, $10.2, $10.2, $9.99
12/07/2020, $10.16, 564710, $10.15, $10.4, $10
12/04/2020, $10.15, 473858, $9.76, $10.48, $9.76
12/03/2020, $9.81, 144672, $9.83, $9.83, $9.75
12/02/2020, $9.815, 71884, $9.775, $9.9, $9.74
12/01/2020, $9.79, 27994, $9.8732, $9.8911, $9.75
11/30/2020, $9.82, 140971, $9.95, $9.95, $9.7857
11/27/2020, $9.7001, 6033, $9.95, $9.95, $9.7001
11/25/2020, $9.8853, 252703, $9.75, $9.8853, $9.7
11/24/2020, $9.45, N/A, $9.45, $9.45, $9.45
11/23/2020, $9.45, N/A, $9.45, $9.9, $9
