Date, Close/Last, Volume, Open, High, Low
01/20/2021, $17.35, 1523767, $17.95, $18.02, $16.5
01/19/2021, $18.34, 1573310, $17.3, $18.55, $17.1449
01/15/2021, $17.25, 2124727, $17.55, $18.19, $16.55
01/14/2021, $17.79, 6283810, $20, $20.05, $17.4
01/13/2021, $14.78, 2039598, $16.074, $16.5, $14.14
01/12/2021, $15.99, 1416778, $14.31, $16.0755, $14.31
01/11/2021, $14.34, 927194, $14.29, $14.77, $13.86
01/08/2021, $14.27, 1474566, $14.26, $14.9, $13.65
01/07/2021, $14.16, 1297204, $12.85, $14.2, $12.6
01/06/2021, $12.83, 1393886, $12.9, $13.43, $12.5
01/05/2021, $12.9, 1515614, $13.51, $13.79, $12.61
01/04/2021, $13.73, 3104459, $13.63, $14.96, $12.6
12/31/2020, $13.33, 2282488, $14.59, $14.74, $12.97
12/30/2020, $14.36, 2116452, $13.72, $15.48, $13.2907
12/29/2020, $13.38, 1675613, $14.47, $14.74, $13.1
12/28/2020, $14.395, 2123621, $16.12, $16.19, $14.22
12/24/2020, $16.01, 1674791, $17.4, $18.16, $15.71
12/23/2020, $17.61, 2781013, $18.397, $18.6, $16.8
12/22/2020, $17.61, 15873390, $15.15, $19.37, $14.04
12/21/2020, $16.02, 37616710, $13.014, $17.79, $11.82
12/18/2020, $10.26, 2504165, $10.78, $11.04, $10.23
12/17/2020, $10.68, 782011, $10.65, $10.8, $10.21
12/16/2020, $10.67, 902123, $11.2, $11.26, $10.48
12/15/2020, $11.03, 1127533, $11.47, $11.805, $10.68
12/14/2020, $11.62, 1009427, $12.37, $12.53, $11.16
12/11/2020, $12.35, 3798028, $12.504, $13.49, $11.82
12/10/2020, $11.06, 1008490, $10.004, $11.18, $10
12/09/2020, $10.27, 1768770, $11.74, $11.95, $9.92
12/08/2020, $11.02, 912495, $10.56, $11.05, $10.22
12/07/2020, $10.69, 1883672, $9.5, $11.24, $9.46
12/04/2020, $9.44, 583645, $9.27, $9.7, $9.16
12/03/2020, $9.2, 655584, $9.07, $9.5399, $8.9
12/02/2020, $9.11, 776636, $9.7, $9.7, $8.88
12/01/2020, $9.7, 1247059, $9.68, $10.67, $9.47
11/30/2020, $9.58, 1783473, $9.36, $9.83, $8.74
11/27/2020, $9.67, 1889830, $7.57, $9.75, $7.5644
11/25/2020, $7.54, 336994, $7.66, $7.8005, $7.42
11/24/2020, $7.59, 823236, $7.95, $7.95, $7.3
11/23/2020, $7.87, 741888, $8.28, $8.42, $7.81
11/20/2020, $8.32, 638555, $8.56, $8.6362, $8.15
11/19/2020, $8.5, 313010, $8.3, $8.5, $8.22
11/18/2020, $8.26, 465601, $8.28, $8.62, $8.12
11/17/2020, $8.27, 684508, $8.38, $8.38, $7.8023
11/16/2020, $8.38, 535189, $8, $8.43, $7.9465
11/13/2020, $8.05, 474357, $8.21, $8.3, $7.8
11/12/2020, $8.08, 646906, $7.84, $8.33, $7.7001
11/11/2020, $7.87, 1094189, $7.85, $8.2999, $7.7034
11/10/2020, $7.83, 950718, $7.49, $7.87, $7.05
11/09/2020, $7.11, 1518228, $7.38, $7.43, $6.8
11/06/2020, $8.11, 1049442, $8.24, $8.73, $7.97
11/05/2020, $8.36, 648891, $8.2, $8.49, $7.81
11/04/2020, $8.18, 709718, $7.9, $8.3, $7.9
11/03/2020, $7.96, 635201, $7.59, $8.045, $7.4601
11/02/2020, $7.53, 910414, $7.71, $7.85, $7.23
10/30/2020, $7.51, 666734, $7.99, $8.25, $7.36
10/29/2020, $8.04, 915663, $7.5, $8.09, $7.37
10/28/2020, $7.46, 1097140, $8.08, $8.09, $7.305
10/27/2020, $8.35, 1129164, $9.12, $9.31, $8.11
10/26/2020, $9.03, 1291532, $8.7, $9.22, $8.47
10/23/2020, $8.58, 1024098, $8.4, $8.62, $8.01
10/22/2020, $8.035, 834954, $7.76, $8.15, $7.625
10/21/2020, $7.61, 1011221, $8.27, $8.62, $7.58
10/20/2020, $8.45, 607466, $8.68, $8.79, $8.26
10/19/2020, $8.65, 775657, $9.32, $9.34, $8.6
10/16/2020, $9.22, 1027310, $9.65, $9.79, $9
10/15/2020, $9.62, 2016056, $9.65, $10.17, $9.22
10/14/2020, $9.05, 1224845, $9.68, $9.94, $9.05
10/13/2020, $9.44, 1274682, $8.49, $9.52, $8.49
10/12/2020, $8.54, 652339, $8.95, $8.98, $8.38
10/09/2020, $8.74, 934635, $8.45, $8.8, $8.1
10/08/2020, $8.26, 1087106, $8.9701, $8.9701, $8.16
10/07/2020, $8.53, 1570808, $7.62, $8.66, $7.62
10/06/2020, $7.65, 990245, $7.95, $8.1, $7.44
10/05/2020, $7.89, 1172471, $7.1, $7.94, $7.0936
10/02/2020, $7.04, 496843, $6.92, $7.1799, $6.87
10/01/2020, $7.055, 765861, $6.95, $7.16, $6.84
09/30/2020, $6.935, 1359938, $7.21, $7.22, $6.83
09/29/2020, $7.18, 586191, $7.12, $7.365, $6.97
09/28/2020, $7.19, 911622, $7.25, $7.2928, $6.86
09/25/2020, $7.18, 551890, $6.82, $7.21, $6.81
09/24/2020, $6.85, 624803, $6.83, $7.105, $6.6357
09/23/2020, $7, 784422, $7.76, $7.845, $6.915
09/22/2020, $7.74, 611569, $8.06, $8.157, $7.58
09/21/2020, $8.05, 1070315, $8.13, $8.31, $7.77
09/18/2020, $8.49, 1629330, $8.42, $8.71, $8.13
09/17/2020, $8.33, 1117125, $8, $8.44, $7.71
09/16/2020, $8.21, 2116286, $7.6135, $8.78, $7.6135
09/15/2020, $7.72, 1989904, $8.08, $8.287, $7.4
09/14/2020, $8.09, 2822342, $6.84, $8.27, $6.84
09/11/2020, $6.6, 675302, $6.56, $6.86, $6.51
