Date, Close/Last, Volume, Open, High, Low
03/24/2021, $11.4308, 477, $11.68, $11.695, $11.4308
03/23/2021, $11.6839, 167, $11.6839, $11.6839, $11.6839
03/22/2021, $11.8908, 473, $11.9, $11.9, $11.8908
03/19/2021, $11.7308, 203, $11.8, $11.8, $11.7308
03/18/2021, $11.6725, 787, $12.03, $12.03, $11.6725
03/17/2021, $12.0561, 833, $11.95, $12.11, $11.95
03/16/2021, $11.9708, 355, $12.1752, $12.1752, $11.9708
03/15/2021, $12.1275, 1224, $12.04, $12.1275, $12.04
03/12/2021, $11.9675, 396, $11.94, $11.9675, $11.94
03/11/2021, $12.0598, 1768, $12.04, $12.1, $12.037
03/10/2021, $11.6644, 1351, $11.74, $11.74, $11.6644
03/09/2021, $11.69, 1317, $11.65, $11.73, $11.65
03/08/2021, $11.209, 1060, $11.57, $11.57, $11.209
03/05/2021, $11.5462, 1205, $11.51, $11.5462, $10.98
03/04/2021, $11.5057, 1467, $11.9, $11.9, $11.5
03/03/2021, $12.0184, 903, $12.495, $12.495, $12.0184
03/02/2021, $12.538, 927, $12.95, $12.95, $12.538
03/01/2021, $12.7661, 812, $12.58, $12.7661, $12.58
02/26/2021, $12.428, 521, $12.29, $12.435, $12.29
02/25/2021, $12.229, 1511, $12.25, $12.4101, $12.229
02/24/2021, $12.6684, 643, $12.6684, $12.6684, $12.6684
02/23/2021, $12.5536, 2033, $12.5, $12.5536, $12.22
02/22/2021, $12.6903, 4031, $12.9, $12.9, $12.6903
02/19/2021, $13.1385, 552, $13.11, $13.1699, $13.11
02/18/2021, $13.0628, 521, $13.12, $13.12, $13.0628
02/17/2021, $13.1157, 1052, $13.0798, $13.1157, $13.0798
02/16/2021, $13.2689, 2071, $13.51, $13.51, $13.25
02/12/2021, $13.2838, 2411, $13.24, $13.2838, $13.24
02/11/2021, $13.0849, 1068, $12.83, $13.09, $12.83
02/10/2021, $12.8757, 1123, $12.82, $12.91, $12.82
02/09/2021, $12.8156, 1005, $12.87, $12.87, $12.8156
02/08/2021, $12.7046, 2354, $12.81, $12.81, $12.6401
02/05/2021, $12.6243, 4669, $12.6, $12.63, $12.6
02/04/2021, $12.4379, 3336, $12.4101, $12.4379, $12.4101
02/03/2021, $12.2485, 3419, $12.3001, $12.3001, $12.2485
02/02/2021, $12.3817, 1330, $12.3601, $12.3857, $12.36
02/01/2021, $12.0952, 899, $11.99, $12.0952, $11.99
01/29/2021, $11.8502, 1309, $11.84, $11.8502, $11.7
01/28/2021, $11.9584, 1886, $11.81, $11.9584, $11.81
01/27/2021, $11.6238, 1001, $11.99, $12, $11.6238
01/26/2021, $12.0961, 857, $12.22, $12.22, $12.0961
01/25/2021, $12.3609, 841, $12.58, $12.58, $12.3609
01/22/2021, $12.5307, 2616, $12.535, $12.535, $12.46
01/21/2021, $12.5597, 1372, $12.5433, $12.63, $12.5433
01/20/2021, $12.5998, 1074, $12.5595, $12.5998, $12.555
01/19/2021, $12.4313, 4310, $12.67, $12.67, $12.31
01/15/2021, $12.3109, 4596, $12.26, $12.35, $12.26
01/14/2021, $12.3973, 4235, $12.56, $12.56, $12.3973
01/13/2021, $12.4838, 2257, $12.52, $12.53, $12.4838
01/12/2021, $12.5684, 813, $12.58, $12.58, $12.52
01/11/2021, $12.4963, 2846, $12.54, $12.57, $12.4499
01/08/2021, $12.521, 2545, $12.6, $12.6, $12.44
01/07/2021, $12.3818, 2755, $11.98, $12.3818, $11.98
01/06/2021, $11.9351, 3041, $12.03, $12.08, $11.93
01/05/2021, $11.9682, 2452, $11.88, $11.9682, $11.8373
01/04/2021, $11.781, 3545, $11.95, $11.96, $11.6799
12/31/2020, $11.9567, 7147, $11.97, $11.97, $11.92
12/30/2020, $11.9547, 3526, $11.8931, $11.99, $11.8931
12/29/2020, $11.8391, 1360, $11.97, $11.97, $11.82
12/28/2020, $11.9697, 19667, $12.36, $12.36, $11.9697
12/24/2020, $12.1508, 9954, $12.25, $12.26, $12.12
12/23/2020, $12.1121, 33394, $12.37, $12.37, $12.1121
12/22/2020, $12.219, 3216, $12.21, $12.23, $12.16
