Date, Close/Last, Volume, Open, High, Low
01/20/2021, $21.12, 12283, $21.5, $21.6648, $20.9
01/19/2021, $21.49, 15720, $21.84, $22.408, $21.1601
01/15/2021, $21.6, 12175, $21.17, $21.75, $20.86
01/14/2021, $21.15, 22648, $22.03, $22.43, $21
01/13/2021, $21.9, 19735, $22.7, $22.7, $21.64
01/12/2021, $22.64, 39315, $23.22, $23.5, $22.06
01/11/2021, $23.57, 28579, $23.45, $24.5, $23.2201
01/08/2021, $23.45, 41773, $24.38, $24.6724, $23.135
01/07/2021, $24.33, 35515, $24.58, $24.87, $23.7201
01/06/2021, $24.53, 35622, $24.29, $25.44, $23.56
01/05/2021, $24.65, 59204, $25.06, $26.85, $23.65
01/04/2021, $25.05, 194150, $24.66, $27.4999, $21.91
12/31/2020, $24.9, 984919, $20.3, $29.99, $19.5539
12/30/2020, $20.37, 150910, $19.25, $21.97, $18.645
12/29/2020, $19.31, 225798, $17.85, $20.32, $17.5
12/28/2020, $20.29, 1320934, $26.77, $32.45, $19.3
12/24/2020, $38.38, 2353827, $11.55, $42.9294, $11.55
12/23/2020, $9.75, 90981, $9.75, $9.77, $9.4869
12/22/2020, $9.6752, 9210, $9.72, $9.75, $9.63
12/21/2020, $9.73, 9488, $9.755, $9.81, $9.5794
12/18/2020, $9.75, 28493, $10.84, $11.08, $9.75
12/17/2020, $10.99, 5774, $11.25, $11.375, $10.99
12/16/2020, $11.1455, 7221, $11.88, $11.99, $11.1455
12/15/2020, $11.65, 3536, $11.7, $11.7, $11.6001
12/14/2020, $11.5, 19212, $11.54, $11.75, $11.33
12/11/2020, $11, 14134, $11.4816, $11.55, $10.97
12/10/2020, $11.1819, 4210, $11.28, $11.28, $10.94
12/09/2020, $11.3342, 2419, $11.9, $11.9, $11.3342
12/08/2020, $11.6, 4137, $11.48, $11.99, $11.48
12/07/2020, $11.9274, 8782, $11.18, $12.1199, $11.18
12/04/2020, $11.06, 3975, $11.22, $11.22, $11.06
12/03/2020, $10.88, 2972, $10.9001, $10.998, $10.8
12/02/2020, $10.9884, 1382, $11.19, $11.19, $10.9884
