Date, Close/Last, Volume, Open, High, Low
03/24/2021, $1.05, 250876, $1.11, $1.15, $0.9102
03/23/2021, $1.12, 53969, $1.15, $1.24, $1.07
03/22/2021, $1.25, 36404, $1.27, $1.28, $1.11
03/19/2021, $1.24, 281329, $1.15, $1.24, $1.08
03/18/2021, $1.15, 205444, $1.24, $1.34, $1.06
03/17/2021, $1.44, 156840, $1.11, $1.44, $1
03/16/2021, $1.11, 87925, $1.25, $1.25, $1
03/15/2021, $1.25, 33251, $1.08, $2, $1.08
