Date, Close/Last, Volume, Open, High, Low
03/24/2021, $101.73, 25061, $101.5, $101.85, $101.5
03/23/2021, $101.38, 18002, $101.49, $101.5, $101.239
03/22/2021, $101.44, 41482, $101.12, $101.48, $101.12
03/19/2021, $101.2, 16557, $101, $101.3, $101
03/18/2021, $101.01, 29425, $101.3001, $101.34, $101.0001
03/17/2021, $101.46, 31390, $101.39, $101.4699, $101.1269
03/16/2021, $101.1421, 22675, $101.14, $101.23, $101
03/15/2021, $101.14, 32290, $100.65, $101.3, $100.64
03/12/2021, $101.03, 34894, $100.92, $101.19, $100.4001
03/11/2021, $100.7, 27934, $100.06, $100.7, $100.06
03/10/2021, $100.11, 33625, $99.99, $100.29, $99.94
03/09/2021, $99.99, 19552, $99.82, $99.99, $99.575
03/08/2021, $99.79, 43013, $99.49, $99.86, $99.44
03/05/2021, $99.79, 33426, $99.65, $99.82, $98.86
03/04/2021, $99.13, 49612, $99.9, $99.9, $99.03
03/03/2021, $99.9, 41512, $99.48, $99.9, $99.3618
03/02/2021, $99.19, 60826, $99.11, $99.3979, $99.01
03/01/2021, $99.09, 54221, $98.621, $99.19, $98.621
02/26/2021, $98.62, 191918, $98.74, $98.95, $98.425
02/25/2021, $100.05, 115696, $100.2, $101.29, $99.83
02/24/2021, $100, 131570, $100.21, $100.21, $99.98
02/23/2021, $100.03, 221516, $100.1, $100.23, $99.98
02/22/2021, $100.08, 156545, $100.4, $100.4299, $99.96
02/19/2021, $100, 126985, $100.39, $100.39, $99.88
02/18/2021, $99.9, 116860, $100, $100.35, $99.9
02/17/2021, $100, 69356, $100.2, $100.2, $99.95
02/16/2021, $100.08, 155152, $101.17, $101.17, $100.06
02/12/2021, $100.85, 36443, $101.068, $101.08, $100.73
02/11/2021, $100.85, 39523, $101, $101.1, $100.78
02/10/2021, $100.95, 75832, $101, $101.25, $100.95
02/09/2021, $101.03, 28473, $101.29, $101.33, $100.9
02/08/2021, $101.03, 38132, $101.38, $101.97, $100.86
02/05/2021, $100.85, 68747, $101.43, $101.43, $100.75
02/04/2021, $100.85, 169025, $101.07, $101.54, $100.7784
02/03/2021, $100.66, 34462, $100.5, $101.1, $100.5
02/02/2021, $100.61, 36413, $100.23, $100.948, $100.23
02/01/2021, $100.23, 32056, $100.06, $100.6782, $100.06
01/29/2021, $100.06, 105923, $100.11, $100.38, $99.97
01/28/2021, $100.15, 70305, $100.25, $100.71, $99.9998
01/27/2021, $100.26, 141103, $100.82, $100.84, $100.25
01/26/2021, $100.73, 67924, $101, $101.47, $100.57
01/25/2021, $100.51, 137765, $100.1, $100.98, $100.1
01/22/2021, $100.23, 64205, $100.12, $100.2399, $100.03
01/21/2021, $100.18, 351362, $100, $100.23, $100
01/20/2021, $100.02, 186844, $99.75, $100.12, $99.7
01/19/2021, $99.81, 33785, $99.75, $99.9542, $99.6614
01/15/2021, $99.78, 33818, $99.69, $99.92, $99.66
01/14/2021, $99.79, 44245, $99.22, $99.9, $99.22
01/13/2021, $99.69, 109092, $99.9, $99.9485, $99.56
01/12/2021, $99.7, 63996, $99.75, $99.95, $99.6
01/11/2021, $99.79, 72716, $99.36, $99.85, $99.36
01/08/2021, $99.75, 45567, $99.87, $99.99, $99.72
01/07/2021, $99.5, 58203, $99.59, $99.87, $99.26
01/06/2021, $99.45, 98791, $99.9, $99.97, $99.41
01/05/2021, $99.83, 86905, $99.74, $99.97, $99.4
01/04/2021, $99.6, 120201, $99.07, $99.99, $99.07
12/31/2020, $99, 140383, $98.04, $99.4, $98.04
12/30/2020, $98.29, 22776, $98.2, $98.32, $98.2
12/29/2020, $98.21, 31694, $98.31, $98.35, $98.1
12/28/2020, $98.38, 23463, $98.3, $98.38, $98.2
12/24/2020, $98.3, 17684, $98.25, $98.3899, $98.2
12/23/2020, $98.38, 33313, $98.02, $98.4, $98.02
12/22/2020, $98.13, 65691, $98.25, $98.48, $98.11
12/21/2020, $98.31, 44788, $98, $98.3899, $98
12/18/2020, $98.25, 78449, $98.29, $98.68, $98
12/17/2020, $98.38, 24003, $98.12, $98.49, $98.12
12/16/2020, $98.2, 62822, $98.03, $98.63, $98.03
12/15/2020, $98.08, 90774, $98.87, $98.94, $98.06
12/14/2020, $98.67, 41973, $99.13, $99.13, $98.55
12/11/2020, $98.89, 40731, $98.89, $98.96, $98.705
12/10/2020, $98.73, 92919, $98.975, $99.1327, $98.51
12/09/2020, $99.05, 35706, $99.21, $99.21, $98.9
12/08/2020, $99.05, 38332, $99, $99.18, $99
12/07/2020, $99, 67580, $99.1, $99.11, $98.88
12/04/2020, $99.06, 38588, $99, $99.23, $98.91
12/03/2020, $98.99, 46805, $98.74, $99.06, $98.7
12/02/2020, $98.65, 55562, $98.53, $98.74, $98.38
12/01/2020, $98.35, 74450, $98.54, $98.54, $98.23
11/30/2020, $98.23, 62444, $98.84, $98.84, $98.18
11/27/2020, $98.4, 104824, $98.01, $98.9, $97.79
11/25/2020, $99.73, 128200, $99.21, $99.97, $99.21
11/24/2020, $99.39, 149182, $99.5, $99.5, $99.1902
11/23/2020, $99.2, 114683, $99.48, $99.5, $99.11
11/20/2020, $99.25, 190156, $99.1, $99.4899, $99
11/19/2020, $99.15, 80431, $99.26, $99.26, $99.1
11/18/2020, $99.15, 91376, $99.02, $99.23, $99.02
11/17/2020, $99.11, 59476, $99.25, $99.38, $99.02
11/16/2020, $99.26, 160123, $99.23, $99.39, $99.2
11/13/2020, $99.2, 52583, $99.185, $99.37, $98.94
11/12/2020, $98.9, 43570, $99.5, $99.5, $98.76
11/11/2020, $98.97, 125628, $99.39, $99.48, $98.67
11/10/2020, $99.25, 32195, $99.73, $99.78, $99.25
11/09/2020, $99.35, 88239, $99.84, $99.85, $99.12
11/06/2020, $99.08, 60242, $99.12, $99.25, $99
11/05/2020, $99.05, 102933, $98.56, $99.171, $98.41
11/04/2020, $98.15, 51499, $98.52, $98.52, $98.15
11/03/2020, $98, 322952, $98, $98.12, $97.86
11/02/2020, $97.8, 33244, $98.25, $98.25, $97.79
10/30/2020, $97.82, 54521, $98, $98.4999, $97.82
10/29/2020, $98.15, 66411, $98.32, $98.6, $98
10/28/2020, $98.34, 208555, $98.6, $98.88, $98.34
10/27/2020, $98.91, 43372, $99.1, $99.1, $98.8
10/26/2020, $99.06, 23376, $98.85, $99.09, $98.85
10/23/2020, $99.12, 68439, $99.1, $99.16, $99
10/22/2020, $99, 36299, $99.1, $99.14, $98.85
10/21/2020, $99.05, 82033, $99.08, $99.08, $98.67
10/20/2020, $98.9, 77205, $99.1, $99.1, $98.67
10/19/2020, $98.98, 104948, $99.96, $99.97, $98.56
10/16/2020, $99.22, 225811, $99.17, $99.44, $98.92
10/15/2020, $99.17, 122776, $99.05, $99.1999, $98.82
10/14/2020, $99.19, 62857, $98.9, $99.2376, $98.65
10/13/2020, $98.88, 155106, $99.36, $99.36, $98.5
10/12/2020, $98.99, 55833, $99.25, $99.46, $98.93
10/09/2020, $98.76, 126709, $99.44, $99.98, $98.76
10/08/2020, $99.44, 309521, $99.25, $99.44, $98.93
10/07/2020, $98.9, 306900, $98.13, $99, $98.0447
10/06/2020, $98.65, 181017, $99.25, $99.25, $98.42
10/05/2020, $99, 85790, $99.44, $99.44, $98.51
10/02/2020, $98.97, 93839, $98.62, $99, $98
10/01/2020, $99, 129703, $98.26, $99, $97.75
09/30/2020, $98.5, 1634890, $99.28, $99.72, $96.925
09/29/2020, $99, 538869, $98.75, $99.31, $97.845
09/28/2020, $98.2, 814196, $95.81, $98.54, $95
09/25/2020, $94.12, 729419, $91.2, $95.15, $91.2
09/24/2020, $91.75, 1005292, $89.5, $92.98, $89.2495
09/23/2020, $89.2, 1905978, $93.61, $94.15, $88.63
09/22/2020, $93.8, 615469, $94.5, $95.01, $93.39
09/21/2020, $94.21, 626046, $95.01, $95.99, $94.025
09/18/2020, $96.52, 1007116, $99.42, $99.89, $96.42
09/17/2020, $99.56, 874374, $100.67, $100.67, $99.37
09/16/2020, $100.68, 1516080, $100, $101.3, $100
09/15/2020, $99.9, 1122261, $101.25, $104.246, $99.9
09/14/2020, $105, 1310, $105, $105, $105
09/11/2020, $105, 400, $105, $105, $105
09/10/2020, $105, N/A, $105, $105, $105
09/09/2020, $105, 4526, $105, $105, $105
09/08/2020, $104.86, 2534, $104, $105, $104
