Date, Close/Last, Volume, Open, High, Low
01/20/2021, $5.31, 715740, $5.17, $5.33, $5.12
01/19/2021, $5.11, 1068119, $5.34, $5.39, $5.09
01/15/2021, $5.31, 1136241, $5.41, $5.45, $5.17
01/14/2021, $5.47, 1649655, $5.68, $5.73, $5.38
01/13/2021, $5.66, 2764940, $5.4, $5.71, $5.2
01/12/2021, $5.32, 3931979, $5, $5.48, $4.95
01/11/2021, $4.93, 893170, $4.97, $5.08, $4.8901
01/08/2021, $5.06, 2061691, $5.06, $5.13, $4.91
01/07/2021, $4.95, 1038822, $4.91, $5, $4.83
01/06/2021, $4.77, 1387778, $4.8, $4.98, $4.73
01/05/2021, $4.85, 1069596, $4.67, $4.885, $4.61
01/04/2021, $4.68, 692944, $4.7, $4.73, $4.57
12/31/2020, $4.68, 795939, $4.68, $4.8619, $4.67
12/30/2020, $4.72, 1440539, $4.65, $4.93, $4.63
12/29/2020, $4.66, 797959, $4.71, $4.73, $4.61
12/28/2020, $4.68, 917829, $4.85, $4.87, $4.68
12/24/2020, $4.84, 691299, $4.71, $4.84, $4.65
12/23/2020, $4.72, 907553, $4.75, $4.86, $4.695
12/22/2020, $4.77, 1274459, $4.55, $4.78, $4.51
12/21/2020, $4.53, 1074789, $4.54, $4.55, $4.4586
12/18/2020, $4.64, 924549, $4.61, $4.75, $4.5711
12/17/2020, $4.63, 704639, $4.6, $4.63, $4.55
12/16/2020, $4.61, 643177, $4.69, $4.69, $4.56
12/15/2020, $4.67, 1070847, $4.72, $4.72, $4.56
12/14/2020, $4.66, 1543985, $4.83, $4.84, $4.66
12/11/2020, $4.82, 1596063, $4.9, $4.9211, $4.79
12/10/2020, $4.9, 939979, $4.98, $4.9855, $4.9
12/09/2020, $5.03, 4226394, $4.89, $5.25, $4.8311
12/08/2020, $4.9, 846470, $4.94, $4.95, $4.89
12/07/2020, $4.98, 1174869, $4.93, $4.99, $4.86
12/04/2020, $4.96, 1096477, $4.9, $5, $4.875
12/03/2020, $4.88, 1027253, $4.93, $4.95, $4.87
12/02/2020, $4.93, 1701654, $4.94, $5.09, $4.87
12/01/2020, $4.99, 1910904, $4.96, $5, $4.83
11/30/2020, $4.9, 2037233, $4.91, $4.96, $4.7601
11/27/2020, $5.01, 943898, $4.99, $5.02, $4.93
11/25/2020, $5.03, 1894611, $5.12, $5.18, $4.93
11/24/2020, $5.22, 3453834, $5.46, $5.46, $5.07
11/23/2020, $5.01, 2287446, $5, $5.0378, $4.9
11/20/2020, $4.93, 3002787, $4.85, $5.19, $4.79
11/19/2020, $4.91, 1664626, $4.85, $4.92, $4.71
11/18/2020, $4.86, 1383686, $4.93, $5, $4.85
11/17/2020, $4.95, 1759385, $4.98, $5, $4.9
11/16/2020, $5.04, 1391679, $4.99, $5.06, $4.91
11/13/2020, $4.99, 1830734, $5.08, $5.0843, $4.9
11/12/2020, $5.13, 3196899, $5.34, $5.47, $5.1
11/11/2020, $6.1, 3096775, $6, $6.42, $5.86
11/10/2020, $5.83, 1976139, $5.45, $5.94, $5.42
