Date, Close/Last, Volume, Open, High, Low
01/20/2021, $7.55, 2238318, $7.5, $7.62, $7.4
01/19/2021, $7.49, 1686279, $7.585, $7.6, $7.45
01/15/2021, $7.49, 1729963, $7.51, $7.63, $7.41
01/14/2021, $7.51, 1129652, $7.54, $7.59, $7.47
01/13/2021, $7.5, 1514080, $7.66, $7.66, $7.44
01/12/2021, $7.69, 1417317, $7.59, $7.73, $7.45
01/11/2021, $7.54, 1738581, $7.66, $7.83, $7.47
01/08/2021, $7.61, 4744780, $7.25, $7.69, $7.17
01/07/2021, $7.08, 2222215, $7.1, $7.2637, $6.92
01/06/2021, $6.81, 1598798, $6.81, $6.95, $6.7
01/05/2021, $6.75, 1481765, $6.86, $6.97, $6.74
01/04/2021, $6.86, 2369945, $6.88, $6.925, $6.62
12/31/2020, $6.78, 1394542, $6.95, $7.1, $6.725
12/30/2020, $6.88, 2147889, $6.83, $6.955, $6.73
12/29/2020, $6.71, 4743647, $7.3, $7.32, $6.61
12/28/2020, $7.28, 3339494, $7.67, $7.74, $7.26
12/24/2020, $7.66, 1675928, $7.85, $7.86, $7.59
12/23/2020, $7.82, 2285077, $8.11, $8.125, $7.69
12/22/2020, $7.99, 3023877, $7.56, $8.14, $7.48
12/21/2020, $7.45, 2185074, $7.42, $7.57, $7.25
12/18/2020, $7.54, 2040832, $7.61, $7.65, $7.51
12/17/2020, $7.6, 1767129, $7.59, $7.68, $7.55
12/16/2020, $7.57, 1884034, $7.65, $7.74, $7.51
12/15/2020, $7.63, 1730635, $7.65, $7.88, $7.555
12/14/2020, $7.64, 2172350, $7.52, $7.79, $7.47
12/11/2020, $7.48, 1576267, $7.6, $7.665, $7.425
12/10/2020, $7.66, 1602030, $7.46, $7.715, $7.4
12/09/2020, $7.51, 2816882, $7.74, $7.97, $7.37
12/08/2020, $7.54, 1349849, $7.41, $7.55, $7.34
12/07/2020, $7.4, 1481452, $7.42, $7.58, $7.36
12/04/2020, $7.43, 1338178, $7.496, $7.56, $7.35
12/03/2020, $7.42, 1466249, $7.48, $7.58, $7.345
12/02/2020, $7.49, 1256267, $7.45, $7.53, $7.35
12/01/2020, $7.48, 1356075, $7.55, $7.67, $7.45
11/30/2020, $7.46, 1532692, $7.34, $7.51, $7.22
11/27/2020, $7.3, 745202, $7.3, $7.39, $7.27
11/25/2020, $7.3, 1149716, $7.2, $7.36, $7.12
11/24/2020, $7.18, 1382527, $7.43, $7.4751, $7.04
11/23/2020, $7.37, 1576688, $7.5, $7.6, $7.37
11/20/2020, $7.5, 801824, $7.6, $7.6554, $7.4322
11/19/2020, $7.59, 800691, $7.44, $7.6301, $7.41
11/18/2020, $7.43, 1081394, $7.56, $7.68, $7.39
11/17/2020, $7.51, 1079063, $7.31, $7.62, $7.3
11/16/2020, $7.42, 1278785, $7.62, $7.71, $7.26
11/13/2020, $7.42, 1227691, $7.3, $7.51, $7.27
11/12/2020, $7.26, 986170, $7.3, $7.41, $7.16
11/11/2020, $7.25, 1177329, $7.23, $7.325, $7.11
11/10/2020, $7.29, 864078, $7.29, $7.32, $7.11
11/09/2020, $7.25, 1363298, $7.36, $7.36, $7.06
11/06/2020, $7.12, 873968, $7.18, $7.31, $7.0346
11/05/2020, $7.26, 1499857, $7.23, $7.44, $6.91
11/04/2020, $7.25, 1350612, $7.38, $7.52, $7.2
11/03/2020, $7.3, 1265511, $7.12, $7.4, $6.95
11/02/2020, $7.11, 1893372, $6.71, $7.17, $6.57
10/30/2020, $6.6, 1606271, $7.02, $7.04, $6.51
10/29/2020, $6.97, 2183541, $6.95, $7, $6.33
10/28/2020, $6.65, 5313328, $6.82, $6.99, $6.31
10/27/2020, $6.275, 8694559, $7.65, $7.6999, $6.07
10/26/2020, $7.72, 1131686, $7.7, $7.8, $7.4915
10/23/2020, $7.75, 785469, $7.82, $7.89, $7.645
10/22/2020, $7.8, 920471, $7.6, $7.83, $7.48
10/21/2020, $7.6, 864439, $7.76, $7.8125, $7.53
10/20/2020, $7.79, 1531506, $8.16, $8.18, $7.6
10/19/2020, $8.13, 1138835, $8.16, $8.4657, $8.05
10/16/2020, $8.04, 1068846, $8.19, $8.49, $7.985
10/15/2020, $8.2, 1466496, $8.01, $8.23, $7.82
10/14/2020, $8.15, 782941, $8.55, $8.64, $8.14
10/13/2020, $8.54, 954339, $8.2, $8.568, $8.04
10/12/2020, $8.25, 1093568, $8.61, $8.65, $8.16
10/09/2020, $8.61, 917427, $8.82, $8.84, $8.4
10/08/2020, $8.67, 1707983, $9.2, $9.225, $8.53
10/07/2020, $8.79, 2471893, $8.54, $9.14, $8.35
10/06/2020, $8.27, 2355798, $7.9327, $8.635, $7.8794
10/05/2020, $7.79, 1942182, $7.4, $7.95, $7.4
10/02/2020, $7.35, 1209040, $7.51, $7.77, $7.24
10/01/2020, $7.66, 1077786, $7.745, $7.79, $7.49
09/30/2020, $7.5, 2211371, $7.89, $8.16, $7.46
09/29/2020, $7.93, 637913, $7.94, $8.07, $7.66
09/28/2020, $7.97, 1108059, $7.82, $8.13, $7.61
09/25/2020, $7.78, 1246482, $7.77, $8.04, $7.52
09/24/2020, $7.53, 1361825, $7.96, $7.9915, $7.51
09/23/2020, $7.98, 1090356, $8.35, $8.46, $7.93
09/22/2020, $8.36, 1073170, $9.04, $9.23, $8.35
09/21/2020, $8.94, 1623358, $9.7, $9.7, $8.84
09/18/2020, $9.83, 2147461, $8.9, $9.83, $8.88
09/17/2020, $8.74, 761036, $8.47, $8.765, $8.2504
09/16/2020, $8.61, 1306114, $8.08, $8.8, $8.08
09/15/2020, $8.05, 1227716, $8.12, $8.3, $7.9201
09/14/2020, $7.99, 3173858, $8.43, $8.49, $7.63
09/11/2020, $8.77, 841472, $9, $9.04, $8.54
09/10/2020, $8.91, 964645, $8.68, $9.26, $8.584
09/09/2020, $8.61, 712241, $8.3, $8.645, $8.2
09/08/2020, $8.23, 963545, $7.86, $8.45, $7.71
09/04/2020, $7.96, 1202632, $8.31, $8.3299, $7.41
09/03/2020, $8.22, 1142360, $8.77, $8.85, $8.11
09/02/2020, $8.83, 595487, $8.88, $8.9662, $8.62
09/01/2020, $8.87, 452302, $8.92, $9.03, $8.75
