Date, Close/Last, Volume, Open, High, Low
03/24/2021, $145.16, 505573, $147.02, $148.74, $144.69
03/23/2021, $145.03, 906832, $147.41, $148.275, $143.44
03/22/2021, $148.82, 481427, $148.88, $150.49, $146.27
03/19/2021, $149.12, 993549, $146.32, $150.1, $145.82
03/18/2021, $146.97, 484102, $150.15, $150.15, $146.45
03/17/2021, $149.89, 412443, $148.48, $150.165, $146.74
03/16/2021, $147.74, 471507, $149.7, $149.7, $146.88
03/15/2021, $149.46, 416949, $144.95, $149.5, $144.5
03/12/2021, $145.35, 331309, $145.97, $148.15, $144.14
03/11/2021, $145.11, 454935, $141.6, $145.6, $141.15
03/10/2021, $140.89, 637430, $138.47, $142.5679, $138.47
03/09/2021, $137.51, 706119, $140.17, $141.43, $137.48
03/08/2021, $138.95, 390288, $140.84, $140.85, $138.095
03/05/2021, $139.31, 455041, $137.24, $140.315, $132.9
03/04/2021, $135.04, 449227, $136.66, $138.83, $132.62
03/03/2021, $137.22, 544245, $139.49, $142.515, $137.1
03/02/2021, $139.5, 478680, $141.82, $142.68, $138.965
03/01/2021, $142.4, 499176, $142.99, $145.06, $142.08
02/26/2021, $139.97, 430859, $142.01, $142.9758, $137.4059
02/25/2021, $142.5, 348194, $148.01, $148.5, $142.47
02/24/2021, $147.6, 303775, $144.19, $147.78, $143.09
02/23/2021, $143.23, 407344, $142.12, $143.89, $138.09
02/22/2021, $143.06, 308983, $140.89, $144.6, $140.89
02/19/2021, $142.45, 293805, $139.99, $143.02, $139.05
02/18/2021, $138.67, 999604, $143.59, $146.0099, $138.19
02/17/2021, $144.38, 684833, $145.2, $145.45, $142.79
02/16/2021, $146.01, 778919, $148.63, $148.99, $145.64
02/12/2021, $147.9, 430995, $145.49, $148.3702, $144.78
02/11/2021, $145.17, 770912, $145.35, $148.005, $144
02/10/2021, $144.37, 1085601, $145.53, $147.379, $142.19
02/09/2021, $142.12, 1031545, $135.99, $143.24, $133.98
02/08/2021, $132.1, 1412518, $118.27, $132.7799, $118.27
02/05/2021, $112.41, 385408, $114.17, $114.82, $112.36
02/04/2021, $112.94, 309610, $112.61, $112.96, $111.68
02/03/2021, $112.31, 287809, $111.5, $112.66, $110.415
02/02/2021, $111.99, 416757, $114.71, $115.3888, $111.74
02/01/2021, $113.5, 333910, $111.17, $113.77, $110.25
01/29/2021, $110.19, 580901, $113, $114.23, $110.02
01/28/2021, $113.86, 457811, $115.44, $118.03, $113.53
01/27/2021, $115.29, 593000, $114.45, $120.115, $113.91
01/26/2021, $115.6, 434636, $114.47, $116.4225, $114.39
01/25/2021, $113.68, 285779, $112.12, $114.94, $111.815
01/22/2021, $113.11, 216101, $111.53, $113.36, $111.38
01/21/2021, $112.61, 426877, $113.84, $115.2, $112.59
01/20/2021, $113.6, 426958, $112.42, $113.84, $111.71
01/19/2021, $112.1, 402465, $110.92, $112.15, $109.64
01/15/2021, $110.32, 294397, $108.78, $110.71, $107.97
01/14/2021, $110.91, 344108, $109.44, $111.395, $108.84
01/13/2021, $109, 341657, $108.7, $109.755, $107.745
01/12/2021, $108.79, 351322, $107.98, $110.425, $107.655
01/11/2021, $107.17, 276145, $105.55, $107.56, $105.55
01/08/2021, $106.25, 265845, $106.82, $106.86, $104.84
01/07/2021, $105.76, 276474, $106.01, $106.9699, $105.36
01/06/2021, $104.96, 462209, $102.86, $106.77, $102.86
01/05/2021, $100.91, 360855, $99.67, $101.65, $99.275
01/04/2021, $99.11, 426770, $101.75, $102.94, $98.875
12/31/2020, $101.7, 245714, $100.52, $102.11, $99.71
12/30/2020, $100.94, 236462, $100.58, $102.35, $100.29
12/29/2020, $100.56, 258321, $101.64, $101.75, $100.3
12/28/2020, $101.57, 207601, $102.4, $103.34, $101.4
12/24/2020, $101.74, 96615, $102.32, $102.32, $100.6938
12/23/2020, $101.6, 274557, $99.83, $102.79, $99.83
12/22/2020, $99.41, 244815, $101.09, $101.09, $98.86
12/21/2020, $101.22, 468369, $99.78, $101.6, $98.33
12/18/2020, $100.2, 836528, $100.34, $101.28, $99.17
12/17/2020, $100.07, 273527, $99.4, $100.535, $98.66
12/16/2020, $99.2, 269199, $99.17, $99.29, $98.4
12/15/2020, $98.27, 241685, $97.27, $98.38, $96.03
12/14/2020, $96.4, 399972, $98.43, $98.91, $96.32
12/11/2020, $97.18, 308663, $97.22, $97.77, $95.75
12/10/2020, $98.31, 448521, $97.03, $98.36, $96.21
12/09/2020, $98.32, 488700, $98.16, $99.03, $96.03
12/08/2020, $97.68, 366356, $94.47, $98.26, $94.47
12/07/2020, $95.5, 245971, $95.27, $95.79, $94.185
12/04/2020, $95.32, 298130, $93.3, $95.52, $92.57
12/03/2020, $93.25, 508948, $90.23, $95.39, $90.23
12/02/2020, $90.06, 359853, $88.45, $90.06, $88
12/01/2020, $88.74, 499166, $89, $89.76, $88.13
11/30/2020, $87.12, 580933, $90.51, $91.335, $86.94
11/27/2020, $91.13, 209262, $90.93, $92.04, $89.51
11/25/2020, $90.79, 215577, $90.93, $91.135, $89.67
11/24/2020, $91.4, 397153, $88.18, $91.62, $87.45
