Date, Close/Last, Volume, Open, High, Low
03/24/2021, $1.07, 393116, $1.11, $1.13, $1.05
03/23/2021, $1.13, 977846, $1.19, $1.2, $1.1
03/22/2021, $1.21, 584693, $1.151, $1.23, $1.15
03/19/2021, $1.2, 710283, $1.17, $1.2, $1.1
03/18/2021, $1.18, 1441757, $1.12, $1.19, $1.06
03/17/2021, $1.11, 582302, $1.03, $1.12, $1.02
03/16/2021, $1.06, 531355, $1.15, $1.15, $1.04
03/15/2021, $1.11, 1434212, $1.07, $1.17, $1.03
03/12/2021, $1.04, 1190490, $1.09, $1.09, $1
03/11/2021, $1.09, 778686, $1.05, $1.14, $1.01
03/10/2021, $1, 351076, $1.04, $1.07, $1
03/09/2021, $1.05, 401731, $1.04, $1.0699, $1
03/08/2021, $1.04, 573515, $1.03, $1.07, $0.98
03/05/2021, $1.01, 475413, $0.99, $1.04, $0.9031
03/04/2021, $1, 1595674, $1.04, $1.0498, $0.9
03/03/2021, $1.05, 469635, $1.09, $1.1181, $1.02
03/02/2021, $1.08, 641818, $1.11, $1.17, $1.07
03/01/2021, $1.1, 609530, $1.1, $1.14, $1.06
02/26/2021, $1.05, 805071, $1.13, $1.14, $1.02
02/25/2021, $1.13, 765155, $1.17, $1.19, $1.0702
02/24/2021, $1.18, 892640, $1.13, $1.23, $1.1
02/23/2021, $1.11, 1034262, $1.15, $1.155, $1.09
02/22/2021, $1.21, 1175882, $1.211, $1.24, $1.06
02/19/2021, $1.27, 705633, $1.31, $1.33, $1.27
02/18/2021, $1.29, 1149352, $1.29, $1.31, $1.24
02/17/2021, $1.28, 1484282, $1.27, $1.33, $1.22
02/16/2021, $1.27, 1863740, $1.25, $1.27, $1.19
02/12/2021, $1.19, 1048362, $1.17, $1.21, $1.16
02/11/2021, $1.21, 1345442, $1.15, $1.21, $1.14
02/10/2021, $1.17, 1797538, $1.21, $1.24, $1.12
02/09/2021, $1.2, 1895599, $1.11, $1.2, $1.08
02/08/2021, $1.1, 1527481, $1.08, $1.1, $1.05
02/05/2021, $1.06, 2061790, $1.09, $1.09, $0.97
02/04/2021, $0.9946, 3101782, $1.05, $1.13, $0.9763
02/03/2021, $1.07, 11377050, $0.905, $1.28, $0.8728
02/02/2021, $0.8511, 913023, $0.85, $0.8898, $0.835
02/01/2021, $0.8486, 1042474, $0.8212, $0.8599, $0.8053
01/29/2021, $0.82, 903397, $0.8999, $0.9, $0.8011
01/28/2021, $0.8471, 1149736, $0.8454, $0.8995, $0.83
01/27/2021, $0.85, 1220134, $0.8425, $0.9, $0.8005
01/26/2021, $0.9167, 1089125, $0.97, $0.975, $0.9061
01/25/2021, $0.96, 2804170, $0.978, $0.98, $0.8638
01/22/2021, $0.9898, 4675860, $0.82, $0.9898, $0.79
01/21/2021, $0.8064, 926077, $0.82, $0.8205, $0.76
01/20/2021, $0.7929, 916734, $0.82, $0.8399, $0.7752
01/19/2021, $0.7984, 1101947, $0.8, $0.8099, $0.775
01/15/2021, $0.806, 1611567, $0.77, $0.81, $0.7331
01/14/2021, $0.77, 971867, $0.78, $0.8, $0.7501
01/13/2021, $0.7771, 1619943, $0.81, $0.8194, $0.75
01/12/2021, $0.765, 3124869, $0.7625, $0.7945, $0.7223
01/11/2021, $0.8061, 7705174, $0.67, $0.829, $0.65
01/08/2021, $0.6583, 623752, $0.6599, $0.665, $0.6303
01/07/2021, $0.6444, 639009, $0.64, $0.6723, $0.6306
01/06/2021, $0.6272, 881658, $0.647, $0.6648, $0.623
01/05/2021, $0.6549, 1684500, $0.6299, $0.6735, $0.6167
01/04/2021, $0.608, 463879, $0.61, $0.61, $0.5913
12/31/2020, $0.591, 1364399, $0.6126, $0.6299, $0.583
12/30/2020, $0.6125, 618945, $0.62, $0.636, $0.6051
12/29/2020, $0.624, 650933, $0.63, $0.6499, $0.6134
12/28/2020, $0.624, 2101209, $0.61, $0.68, $0.6
12/24/2020, $0.64, 1206733, $0.6025, $0.6479, $0.593
12/23/2020, $0.5905, 985807, $0.614, $0.614, $0.59
12/22/2020, $0.602, 530929, $0.6132, $0.633, $0.6006
12/21/2020, $0.6011, 793748, $0.64, $0.64, $0.6005
12/18/2020, $0.6005, 699348, $0.65, $0.678, $0.6005
12/17/2020, $0.6383, 396764, $0.62, $0.6503, $0.62
12/16/2020, $0.6189, 501942, $0.6434, $0.6434, $0.609
12/15/2020, $0.6346, 377447, $0.6364, $0.644, $0.62
12/14/2020, $0.622, 368692, $0.6564, $0.66, $0.6201
12/11/2020, $0.6431, 425567, $0.66, $0.665, $0.64
12/10/2020, $0.6479, 518370, $0.6689, $0.6799, $0.6371
12/09/2020, $0.6407, 471762, $0.69, $0.7, $0.63
12/08/2020, $0.665, 946329, $0.72, $0.72, $0.6633
12/07/2020, $0.7024, 1216514, $0.6577, $0.71, $0.65
