Date, Close/Last, Volume, Open, High, Low
03/24/2021, $11.32, 1124018, $12.43, $12.45, $11.1
03/23/2021, $12.43, 1119135, $12.3, $12.46, $12.06
03/22/2021, $12.27, 1039269, $12.2, $12.4, $11.96
03/19/2021, $11.9, 962903, $12.04, $12.22, $11.5
03/18/2021, $11.83, 1466726, $12.5, $12.56, $11.8
03/17/2021, $12.68, 1639740, $13.31, $13.3899, $12.37
03/16/2021, $13.34, 937042, $14.85, $14.9, $13.31
03/15/2021, $14.82, 678221, $14.75, $14.99, $13.91
03/12/2021, $14.54, 825412, $13.5, $15, $13.4
03/11/2021, $14.36, 1332596, $13.29, $14.41, $13.1
03/10/2021, $12.92, 869973, $14, $14.18, $12.86
03/09/2021, $13.67, 760156, $13.28, $13.77, $12.75
03/08/2021, $12.7, 1368964, $12.9, $14.33, $11.86
03/05/2021, $13.05, 2681342, $12.12, $13.5, $10.56
03/04/2021, $11.78, 2235401, $12.61, $13.2, $11.5
03/03/2021, $13.03, 1602759, $14.69, $14.7817, $13
03/02/2021, $14.8, 1088563, $15.25, $15.4, $14.46
03/01/2021, $15.48, 1445438, $16.79, $16.8, $14.91
02/26/2021, $15.48, 1304153, $15, $15.49, $13.71
02/25/2021, $15.1, 788234, $16.07, $16.52, $14.91
02/24/2021, $16.4, 1280719, $15.5, $16.68, $15.45
02/23/2021, $14.75, 2043733, $15.93, $15.93, $14
02/22/2021, $16.95, 967754, $18.09, $18.4, $16.76
02/19/2021, $18.1, 815311, $18.1, $18.64, $18.05
02/18/2021, $17.79, 1546406, $18.49, $18.55, $17.28
02/17/2021, $18.9, 1432782, $19.32, $19.36, $18.6
02/16/2021, $19.5, 1239648, $20, $20.15, $19.285
02/12/2021, $20.03, 1608134, $19.91, $20.6, $19.35
02/11/2021, $19.37, 2385717, $20.3, $20.5, $19.09
02/10/2021, $19.05, 2283975, $20.05, $20.15, $18.72
02/09/2021, $20.15, 1790583, $20.55, $20.7, $19.9
02/08/2021, $20.55, 2044923, $21.71, $21.79, $20.4
02/05/2021, $21.2, 2421022, $20.03, $21.5, $19.9
02/04/2021, $19.76, 1913448, $20.3, $20.4199, $19.69
02/03/2021, $20.3, 1658349, $20.65, $20.8246, $20.2
02/02/2021, $20.6, 1799578, $21.11, $21.3788, $20.4989
02/01/2021, $20.97, 1744827, $21.85, $21.95, $20.3801
01/29/2021, $20.9, 2015529, $21, $21.5, $20.4
01/28/2021, $20.91, 3134586, $21.83, $21.8899, $20.4
01/27/2021, $20.1, 6735798, $21.46, $23.5, $19.8
01/26/2021, $22.07, 11536660, $21.49, $24.34, $20.6701
01/25/2021, $19.67, 10862090, $22.49, $23.5, $19.5
01/22/2021, $22, 49810910, $20.75, $24, $20
01/21/2021, $13.34, 327799, $13.65, $13.76, $13
01/20/2021, $13.58, 625040, $14.14, $14.14, $13.48
01/19/2021, $13.22, 1110017, $12.62, $15.01, $12.47
01/15/2021, $12.55, 214695, $13.2, $13.28, $12.54
01/14/2021, $13.1, 511991, $13.11, $13.25, $12.84
01/13/2021, $12.8, 535686, $12.4, $13.35, $12.105
01/12/2021, $11.89, 340081, $11.5, $13.49, $11.385
01/11/2021, $11.5, 143129, $11.26, $11.5, $11
01/08/2021, $10.83, 94514, $11.34, $11.34, $10.8166
01/07/2021, $10.98, 121069, $10.71, $11.07, $10.6001
01/06/2021, $10.55, 171812, $10.6, $10.71, $10.44
01/05/2021, $10.59, 49965, $10.6, $10.6999, $10.5
01/04/2021, $10.53, 109850, $10.92, $10.92, $10.53
12/31/2020, $10.71, 46928, $10.81, $10.88, $10.6
12/30/2020, $10.74, 166733, $10.75, $10.77, $10.64
12/29/2020, $10.76, 181058, $11.01, $11.01, $10.48
12/28/2020, $10.95, 102837, $11.23, $11.24, $10.85
12/24/2020, $10.9287, 362262, $11, $11.38, $10.76
12/23/2020, $11.0252, 315376, $10.71, $11.32, $10.665
12/22/2020, $10.63, 83658, $10.46, $10.845, $10.46
12/21/2020, $10.53, 52035, $10.59, $10.59, $10.5
12/18/2020, $10.4, 50665, $10.63, $10.63, $10.35
12/17/2020, $10.48, 19769, $10.41, $10.8, $10.41
12/16/2020, $10.49, 75756, $10.4, $10.5, $10.15
12/15/2020, $10.36, 73583, $10.63, $10.66, $10.19
12/14/2020, $10.5, 63780, $10.74, $10.74, $10.35
12/11/2020, $10.49, 179861, $10.23, $10.76, $10.2
12/10/2020, $10.13, 68731, $10.26, $10.26, $10.04
12/09/2020, $10.2, 101633, $10.07, $10.25, $10
12/08/2020, $10.09, 75806, $10.69, $10.69, $10.04
12/07/2020, $10.31, 131700, $10.36, $10.45, $9.99
12/04/2020, $10.14, 142395, $10.04, $10.31, $9.99
12/03/2020, $9.91, 12243, $10.01, $10.02, $9.91
12/02/2020, $10, 15082, $10.05, $10.16, $9.88
12/01/2020, $10.0894, 12966, $10, $10.1, $10
11/30/2020, $9.945, 178282, $10.53, $10.9, $9.88
11/27/2020, $10.03, 58166, $10, $10.43, $9.97
11/25/2020, $9.95, 16670, $9.975, $9.99, $9.79
11/24/2020, $9.8, 45888, $10.4, $10.4, $9.75
11/23/2020, $9.8989, 12336, $9.9, $10.4, $9.89
11/20/2020, $9.8114, 1082, $9.746, $9.9322, $9.746
