Date, Close/Last, Volume, Open, High, Low
01/20/2021, $28.02, 49253, $28.51, $28.51, $27.4094
01/19/2021, $28.17, 37907, $28.67, $28.97, $27.8359
01/15/2021, $28.28, 48206, $29.33, $30.26, $28.08
01/14/2021, $29.93, 102043, $28.54, $30.4, $28.54
01/13/2021, $28.62, 37254, $29.25, $29.26, $28.06
01/12/2021, $29.25, 60597, $27.64, $29.29, $27.64
01/11/2021, $27.6, 49191, $27.17, $28.045, $26.7737
01/08/2021, $27.68, 41071, $28.66, $28.66, $27.44
01/07/2021, $28.51, 64618, $28.51, $29.25, $27.5427
01/06/2021, $28.41, 172157, $28.04, $29.4224, $28.04
01/05/2021, $27.37, 95261, $26.65, $28.46, $26.65
01/04/2021, $26.5, 63935, $26.48, $26.67, $25.75
12/31/2020, $26.32, 35803, $26.45, $26.85, $26
12/30/2020, $26.25, 45818, $25.93, $27.06, $25.84
12/29/2020, $26.14, 34709, $26.46, $26.46, $25.835
12/28/2020, $26.32, 44014, $26.85, $27.04, $26.09
12/24/2020, $26.6, 24139, $26.89, $27.17, $26.38
12/23/2020, $27, 65420, $26.38, $27.41, $26.38
12/22/2020, $26.09, 74175, $26.69, $27.115, $26.01
12/21/2020, $26.77, 157249, $26.81, $27.7017, $26.22
12/18/2020, $27.82, 580588, $29.44, $29.81, $26.71
12/17/2020, $29.4, 226115, $30.13, $30.7767, $29.24
12/16/2020, $29.98, 139553, $30.17, $30.71, $29.89
12/15/2020, $30.35, 146479, $29.82, $30.82, $29.2
12/14/2020, $29.5, 181848, $29.35, $30.16, $29.28
12/11/2020, $29.15, 102656, $28.8, $29.32, $28.36
12/10/2020, $28.93, 101467, $27.87, $29.51, $27.77
12/09/2020, $28.1, 106576, $28.05, $28.665, $27.0543
12/08/2020, $27.78, 67539, $26.66, $27.87, $26.66
12/07/2020, $27.13, 91686, $28.41, $28.41, $26.57
12/04/2020, $28.49, 432980, $24.32, $29, $23.9801
12/03/2020, $24.03, 387651, $23.97, $24.15, $23.319
12/02/2020, $23.92, 74305, $23.28, $24.565, $22.935
12/01/2020, $23.37, 111843, $22.68, $23.44, $22.548
11/30/2020, $22.25, 225898, $23.7, $24.02, $21.93
11/27/2020, $23.88, 37999, $24.44, $24.55, $23.53
11/25/2020, $24.61, 57062, $24.58, $25, $24.22
11/24/2020, $24.85, 180305, $24.51, $26.1099, $24.5
11/23/2020, $24.3, 264047, $23.76, $24.39, $23.74
11/20/2020, $23.56, 64148, $22.65, $23.7, $22.65
11/19/2020, $22.91, 172110, $22.46, $23.01, $21.7601
11/18/2020, $22.58, 106630, $23.06, $23.68, $22.53
11/17/2020, $23.17, 122570, $22.79, $23.32, $22.79
11/16/2020, $23.09, 537368, $22.75, $23.26, $22.46
11/13/2020, $22.47, 352714, $22.36, $22.605, $21.68
11/12/2020, $22, 116715, $22.57, $22.9, $21.66
11/11/2020, $22.75, 71772, $22.96, $23, $22.17
11/10/2020, $22.77, 169944, $23, $23.22, $22.36
11/09/2020, $22.94, 174920, $23.5, $24, $22.89
11/06/2020, $22.55, 135103, $23.69, $23.75, $22
11/05/2020, $23.54, 143450, $21.2, $23.89, $21.2
11/04/2020, $21.07, 68196, $21.18, $21.64, $20.745
11/03/2020, $21.82, 39194, $22.09, $22.26, $21.24
11/02/2020, $21.64, 89577, $20.83, $21.93, $20.44
10/30/2020, $20.78, 54394, $21.02, $21.02, $20.3
10/29/2020, $21.13, 66283, $20.27, $21.13, $19.84
10/28/2020, $20.38, 89102, $20.1, $21.03, $19.49
10/27/2020, $20.55, 65065, $20.94, $21.63, $20.11
10/26/2020, $21, 42387, $22.6, $22.75, $20.82
10/23/2020, $22.84, 51343, $23.11, $23.7, $22.46
10/22/2020, $23.19, 63427, $22.35, $23.22, $22.34
10/21/2020, $22.4, 49544, $23.4, $23.65, $22.285
10/20/2020, $23.38, 57997, $23.28, $23.6, $23.13
10/19/2020, $22.93, 66680, $23.22, $23.7, $22.78
10/16/2020, $22.96, 53131, $23.49, $23.92, $22.9
10/15/2020, $23.68, 92707, $23.47, $23.785, $22.9932
10/14/2020, $23.93, 140090, $24.36, $24.41, $23.79
10/13/2020, $24.05, 103932, $24.16, $24.54, $23.75
10/12/2020, $24.18, 167482, $24.26, $24.545, $23.56
10/09/2020, $24.1, 158025, $24.17, $24.345, $23.49
10/08/2020, $24.01, 181601, $24.32, $24.35, $23.78
10/07/2020, $23.92, 130871, $23.93, $24.13, $23.62
10/06/2020, $23.63, 129960, $24.05, $24.4, $23.575
10/05/2020, $24.04, 178027, $24.22, $24.735, $23.86
10/02/2020, $23.97, 215625, $21.65, $24.065, $21.64
10/01/2020, $21.81, 137257, $21.43, $21.91, $21.14
09/30/2020, $21.25, 238732, $21.11, $22.03, $20.99
09/29/2020, $20.93, 193773, $20.73, $21.015, $20.23
09/28/2020, $20.84, 223166, $20.4, $21.02, $20.05
09/25/2020, $20.14, 329155, $19.98, $20.64, $19.59
09/24/2020, $20.23, 224033, $20.32, $20.62, $19.555
09/23/2020, $20.39, 194730, $21.36, $21.66, $20.29
09/22/2020, $21.43, 772902, $22.51, $22.915, $21.075
09/21/2020, $22.52, 609896, $22.5, $22.94, $21.28
09/18/2020, $23.2, 3705401, $24, $24.07, $22.9
09/17/2020, $23.98, 605959, $24.57, $25.24, $23.93
09/16/2020, $24.54, 643310, $24.48, $24.99, $23.78
09/15/2020, $24.14, 447380, $24.16, $24.735, $23.82
09/14/2020, $23.98, 436980, $24, $24.24, $23.45
09/11/2020, $23.93, 313572, $23.74, $24.045, $23.08
09/10/2020, $23.94, 392167, $22.07, $24.04, $21.97
09/09/2020, $22.37, 410508, $21.25, $22.84, $20.935
09/08/2020, $20.93, 582739, $19.99, $21.77, $19.4
09/04/2020, $19.37, 96439, $20.02, $20.25, $19.08
09/03/2020, $19.91, 112365, $19.74, $20.6399, $19.43
09/02/2020, $19.66, 72066, $20.1, $20.1, $19.27
09/01/2020, $19.79, 82408, $18.77, $20.08, $18.4
08/31/2020, $18.91, 192751, $20.52, $20.52, $18.55
08/28/2020, $20.7, 121624, $21.31, $21.33, $20.08
08/27/2020, $21.29, 148384, $20.93, $21.67, $20.8551
08/26/2020, $20.96, 228966, $23.97, $24.73, $20.44
08/25/2020, $24.05, 230723, $24.73, $25.4, $23.97
08/24/2020, $24.39, 308593, $21.5, $24.5, $21.45
08/21/2020, $21.15, 154800, $21.5, $22.0799, $21
08/20/2020, $21.75, 155946, $19.6, $21.82, $19.6
08/19/2020, $19.5, 83496, $19.46, $20.5538, $19.395
08/18/2020, $19.41, 52764, $19.25, $19.725, $19.15
08/17/2020, $19.41, 79348, $19.65, $19.65, $18.93
08/14/2020, $19.44, 53899, $18.27, $19.49, $18.09
08/13/2020, $18.32, 71501, $18.11, $18.64, $18.11
08/12/2020, $18.42, 81006, $17.98, $18.71, $17.93
08/11/2020, $17.67, 156920, $18.78, $18.945, $17.48
08/10/2020, $18.48, 156399, $17.47, $18.71, $17.32
08/07/2020, $17.65, 125312, $16.08, $19.18, $16.08
08/06/2020, $16.52, 40796, $16.61, $16.71, $16.11
08/05/2020, $16.64, 68349, $16.29, $16.815, $15.935
08/04/2020, $16.14, 30832, $16.33, $16.35, $15.72
08/03/2020, $16.24, 42527, $16.11, $16.565, $15.735
07/31/2020, $16.01, 116597, $16.2, $16.2, $15.64
07/30/2020, $16.47, 35716, $15.92, $16.47, $15.83
07/29/2020, $16.36, 34512, $16.01, $16.41, $15.93
07/28/2020, $16.14, 24441, $16.27, $16.56, $15.98
07/27/2020, $16.43, 43410, $16.05, $16.55, $15.93
07/24/2020, $16.21, 25190, $16.142, $16.5, $16.045
07/23/2020, $16.49, 60386, $16.12, $16.8402, $16.12
07/22/2020, $16.3, 48070, $16.54, $16.55, $15.81
07/21/2020, $16.53, 60726, $15.28, $16.605, $15.17
07/20/2020, $15.31, 31938, $15.18, $15.6, $15.01
07/17/2020, $15.18, 41892, $15.34, $15.515, $14.895
07/16/2020, $15.38, 31981, $15.56, $15.7408, $15.16
07/15/2020, $15.45, 58756, $14.95, $15.56, $14.525
07/14/2020, $14.42, 64340, $13.43, $14.46, $13.37
07/13/2020, $13.39, 98178, $13.51, $13.62, $12.76
07/10/2020, $13.24, 54733, $12.95, $13.43, $12.92
07/09/2020, $13.06, 106494, $13.85, $13.85, $12.93
07/08/2020, $13.78, 64137, $13.66, $14.04, $13.4
07/07/2020, $13.85, 113644, $14, $14.26, $13.5668
07/06/2020, $14.03, 43192, $13.96, $14.17, $13.85
07/02/2020, $13.61, 71396, $13.4, $13.97, $13.31
07/01/2020, $13.4, 94968, $14, $14.23, $13.31
06/30/2020, $13.93, 48272, $14, $14.8599, $13.7482
06/29/2020, $13.96, 57300, $13.85, $14.245, $13.62
06/26/2020, $13.53, 186988, $14.25, $14.25, $13.3
06/25/2020, $14.13, 88512, $14.13, $14.35, $13.84
06/24/2020, $13.96, 108150, $14.71, $14.71, $13.81
06/23/2020, $14.85, 105574, $15.25, $16.27, $14.43
06/22/2020, $14.87, 97510, $14.5, $14.9, $13.47
06/19/2020, $14.59, 202271, $15.03, $15.5, $13.77
06/18/2020, $15.2, 96972, $15.33, $16.01, $15.08
06/17/2020, $15.76, 47708, $16.13, $17.05, $15.27
06/16/2020, $16.05, 76855, $16.8, $17.33, $15.45
06/15/2020, $16.2, 43014, $14.93, $16.81, $14.93
06/12/2020, $16.02, 42939, $16.32, $17.87, $14.75
06/11/2020, $15.4802, 68699, $17.2202, $17.5142, $15.2402
06/10/2020, $18.4202, 74465, $18.9002, $19.5002, $18.3302
06/09/2020, $18.4802, 124668, $17.5802, $18.7199, $17.5802
06/08/2020, $18.0902, 152322, $18.4502, $18.4667, $17.6402
06/05/2020, $17.6402, 78484, $18.4502, $18.6602, $17.2202
06/04/2020, $17.2502, 46174, $16.1702, $17.5202, $15.7502
06/03/2020, $16.2002, 45499, $15.3302, $16.4252, $15.0902
06/02/2020, $15.1202, 43173, $15.0002, $15.3002, $14.7901
06/01/2020, $14.7301, 68051, $14.8801, $15.3602, $14.5801
05/29/2020, $15.0302, 93646, $15.0602, $15.5252, $14.4901
05/28/2020, $15.3602, 32765, $16.5002, $16.5002, $15.3302
05/27/2020, $16.0502, 55838, $16.8302, $16.8302, $15.8102
05/26/2020, $16.2302, 30332, $16.5302, $17.1902, $15.8702
05/22/2020, $15.8102, 28665, $15.8702, $15.8702, $14.9101
05/21/2020, $15.6302, 32407, $15.9902, $16.2302, $15.5702
05/20/2020, $15.7202, 40146, $14.4901, $15.8402, $14.4901
05/19/2020, $14.4901, 50660, $14.7601, $14.9401, $13.9501
05/18/2020, $15.0002, 53883, $15.3902, $15.9902, $14.9101
05/15/2020, $14.6401, 38987, $14.8501, $14.8501, $14.3401
05/14/2020, $14.5501, 49981, $12.9301, $14.6701, $12.6001
05/13/2020, $13.5001, 55500, $13.8001, $13.8301, $12.7201
05/12/2020, $13.8301, 35772, $14.8801, $15.005, $13.7701
05/11/2020, $14.4301, 43638, $14.2501, $14.6401, $13.9351
05/08/2020, $14.9101, 56565, $13.8001, $15.0302, $13.4101
05/07/2020, $13.3501, 54487, $12.9901, $14.0401, $12.9256
05/06/2020, $12.7501, 54064, $14.1601, $14.4301, $12.6601
05/05/2020, $14.1301, 79019, $14.5501, $15.3152, $13.9501
05/04/2020, $13.8301, 61322, $13.7401, $14.2201, $13.1149
05/01/2020, $14.2501, 50360, $14.6701, $15.0281, $13.6801
04/30/2020, $15.3602, 65399, $15.7202, $15.9002, $15.0302
04/29/2020, $16.0502, 72197, $15.1202, $16.2002, $14.7601
04/28/2020, $14.4901, 72847, $14.2501, $14.8201, $13.7401
04/27/2020, $14.0101, 46530, $12.8401, $14.1001, $12.5401
04/24/2020, $12.9301, 50207, $12.7201, $13.1401, $12.1201
04/23/2020, $12.4801, 57918, $11.9401, $13.0801, $11.6701
04/22/2020, $11.9101, 69493, $11.1301, $12.2101, $10.8001
04/21/2020, $10.8601, 85925, $11.1901, $11.4901, $10.6801
04/20/2020, $11.4301, 90184, $11.2501, $12.4501, $10.8601
04/17/2020, $11.1001, 62581, $11.3701, $11.7901, $11.0701
04/16/2020, $11.3101, 131304, $11.3701, $11.5501, $10.5001
04/15/2020, $11.1601, 124776, $11.7001, $11.7901, $11.0101
04/14/2020, $11.8201, 161519, $12.5701, $12.8701, $11.5801
04/13/2020, $12.5701, 141171, $13.1101, $13.5301, $12.0001
04/09/2020, $13.1101, 136872, $14.7301, $15.6902, $12.4501
04/08/2020, $12.8701, 98308, $12.7501, $13.6801, $12.5101
04/07/2020, $12.5701, 63222, $14.1301, $15.0002, $12.1501
04/06/2020, $13.5301, 57651, $13.8001, $15.3002, $13.2901
04/03/2020, $13.4101, 39922, $16.8302, $16.9802, $13.2901
04/02/2020, $16.6802, 34870, $15.6602, $17.8352, $15.6602
04/01/2020, $15.1802, 35560, $15.5702, $15.5702, $14.9251
03/31/2020, $15.9902, 38098, $16.9502, $17.4902, $15.7502
03/30/2020, $16.7402, 45642, $17.5802, $18.2102, $16.0502
03/27/2020, $17.6102, 42946, $15.7802, $18.5402, $15.5702
03/26/2020, $16.6202, 36269, $15.1202, $16.6502, $15.1202
03/25/2020, $15.0302, 46501, $15.4502, $15.5402, $14.4001
03/24/2020, $15.2702, 40848, $14.5801, $15.2702, $13.6801
03/23/2020, $13.8901, 32441, $16.0202, $16.0202, $13.7101
03/20/2020, $16.0802, 85706, $15.6902, $16.2302, $14.5501
03/19/2020, $15.3002, 71881, $12.9001, $15.9152, $12.4501
03/18/2020, $12.8701, 77152, $15.7802, $15.7802, $12.8701
03/17/2020, $16.7102, 131096, $15.2102, $16.8902, $15.0002
03/16/2020, $14.9401, 75758, $18.6002, $19.0514, $14.8201
